screen_name,created_at,text,id
guchirubakari,2015-10-14T10:55:00,@UBS 竹中から聞く事は何もありません。,654249183134662656
oldSchule,2015-10-14T11:10:00,@UBS yo  http://t.co/k6PoPLaVkv  vs  http://t.co/zwiPk2LQEV,654253055144263680
dr_maged7,2015-10-14T11:47:00,@UBS http://t.co/4n4IkxxS40,654262272332800000
thinktank_e_s,2015-10-14T13:09:00,@UBS 残念、2億円持ってない,654282785134284800
tokyoskywalker,2015-10-14T14:20:00,"竹中、新たな利権を発見とｗｗｗ
→@UBS 
竹中平蔵氏他の論客が、2020年の東京五輪を契機に日本や日本企業が進むべき針路について考えます。詳しくは日経トップリーダーのサイトをご覧ください。",654300782024495104
kurtosys,2015-10-14T14:32:00,"@ubs great job, you're ranked #5 on this week's The Asset Managers Power 100. http://t.co/BdC3t2OQgn #AMPower100",654303664635555846
SKitzinger,2015-10-14T16:02:00,@UBS Should my financial advisors contact me periodically?  Haven't heard from mine about investments in over six months. #UBS #fail,654326460363223040
k272479,2015-10-14T16:21:00,@UBS no,654331137955860481
Danishland,2015-10-14T17:44:00,@UBS yes!!!,654352019860365312
FerezZamora,2015-10-14T17:48:00,@UBS I want to ask if it is possible to realize my dream of attending the F1 in Mexico . It is a very expensive and impossible dream,654353059171078144
FerezZamora,2015-10-14T18:12:00,@UBS Sorry if my tweets disturb them . But Mexico is so no longer support anyone approaches fulfill dreams .,654359067171794945
KurtBrockwell,2015-10-14T18:51:00,@UBS Banks on Digital Marketing Transformation http://t.co/cgNbqSod7u via @Adobemktgcloud,654368853422669824
PandaThe1,2015-10-14T19:23:00,@UBS @KEEMSTARx Can't,654377105518690310
veraleighlasam,2015-10-14T20:37:00,@UBS Ooops. Ad targeting #fail.,654395533872758784
SASB,2015-10-14T20:58:00,"@UBS cites short-term thinking as threat to sustained investment returns &amp; economic growth. SASB can help with that.
http://t.co/x2u60bvupa",654400861771329536
xxboycottxx,2015-10-15T00:28:00,@UBS 竹中平蔵なんて売国奴のカス野郎じゃねーか,654453703882108929
One_Man_BoyBand,2015-10-15T02:12:00,@UBS but can you be a good PORKFOOT,654479875890397184
winter19911216,2015-10-15T06:39:00,@UBS,654547012520538112
ludmilambuss,2015-10-15T07:46:00,@UBS to Redefine the Future of Finance! https://t.co/RY1rmxhm8W by @obussmann #financial #services #industry #banking #IT #innovation #tech,654563911954509824
eggfarmstory,2015-10-15T12:27:00,@UBS please try my game Egg Farm Story,654634765241315328
