screen_name,created_at,text,id
rujuta_58,2015-10-19T10:31:00,@Burberry  Lovely!,656055003308658688
BunduLucia,2015-10-19T14:53:00,@Burberry husband will look great in this💖💗💗,656121079078002688
CAlexende,2015-10-19T14:54:00,@Burberry Design to be fine,656121237865795585
ewpawlow2010,2015-10-19T15:42:00,"@Burberry Книга , которая пишется в online режиме ,заходи на http://t.co/yddpaaluhc",656133327401918469
BarryPiatoff,2015-10-19T15:49:00,@Burberry Does Amber Anderson have a Twitter account?,656135160623144960
iihan20_,2015-10-19T15:52:00,@Burberry I like it.,656135904277458944
varcut,2015-10-19T20:00:00,@burberry's Photo is popular on Instagram now https://t.co/nmbCrmdJND #burberry #instagram,656198197312933889
varcut,2015-10-19T21:45:00,@burberry's Photo is popular on Instagram now https://t.co/nmbCrmdJND #burberry #instagram,656224631016288257
reallyvogue,2015-10-20T00:58:00,@Burberry @shaunsingh1114 😭😭,656273152423673856
pat4190,2015-10-20T13:10:00,@Burberry Beautifull !,656457424484835328
b_er,2015-10-20T13:45:00,@Burberry gorge!,656466212445097988
harryiswalnut,2015-10-20T13:57:00,@Burberry @JamesBayMusic @NiallOfficial @Harry_Styles,656469297552732160
mycashbagz,2015-10-21T12:48:00,@Burberry https://t.co/EtlGICq47z,656814329610829824
tranfarfa,2015-10-21T14:53:00,"@Burberry Школьницу из Нижнеингашского района Красноярского края задержали по подозрению в мошенничестве, сообщает",656845684994396160
World_help_kids,2015-10-21T19:16:00,"@Burberry   У Владюши зеркальная болезнь органов, необходима срочная операция. https://t.co/VZZFBfXN17 https://t.co/OPJR6C1On8",656912011247374338
charlottegar2,2015-10-22T12:46:00,@burberry Snapchat campaign by @mariotestino is getting me excited! Roll on 5pm!,657176142802219008
redcap34,2015-10-22T13:37:00,@Burberry Students and parents attacked in South Africa... https://t.co/JF4GDhfox8,657189139008372736
Staceycfw,2015-10-22T13:56:00,@Burberry uses #Snapchat to give backstage access to a Testino shoot in 'real-time' | Marketing Magazine (£) https://t.co/dLakBAq4Sv,657193900860428288
