screen_name,created_at,text,id
bunnymother,2015-10-20T23:20:00,@generalmills #RealTrixRabbit of course its Duke! https://t.co/nWZ4z2y1Bu,656611043037220864
dilemmasantos,2015-10-21T00:23:00,@GeneralMills @ bugles what is this https://t.co/hiA9gu1Bbx,656626876169895936
marley_jenkins,2015-10-21T01:43:00,@GeneralMills Hello.  Please provide an update on gluten free lucky charms!   #glutenfreeluckycharms #magicallydelicious,656646846547382272
KevEFly,2015-10-21T13:31:00,.@GeneralMills i submitted a photo yesterday and my rabbit is not on the site yet. how long does it take for those to post?,656825025924722690
bittripfan,2015-10-21T15:00:00,@GeneralMills  Cherrios   #elmercaditopromo,656847487689342976
2ManyBunnies,2015-10-21T15:13:00,"@GeneralMills THANKS for using rescue rabbits for this photo shoot! This guy is called ""Falafel"" came from DACC in Los Angeles. ADOPTABLE!",656850805786562561
_MeenakshiV,2015-10-21T16:17:00,@GeneralMills Hey ! I work for @AGVFAutism. Is there someone I talk to about a potential corporate sponsorship ? Really appreciate that.,656866929605505025
brian_chenault,2015-10-21T17:48:00,@GeneralMills Dear General Mills I'm Brian Chenault I have autism I don't know about General Mills but I'm interested I didn't know if,656889931470516224
brian_chenault,2015-10-21T17:49:00,@GeneralMills you'll wouldn't mind sending me some information,656889979323322368
InsaneSlayerr,2015-10-21T17:56:00,@GeneralMills Stand with #GMOLabeling and let the American citizens know what's in their foods.,656891857516011520
InsaneSlayerr,2015-10-21T17:57:00,@GeneralMills Stand with #GMOLabeling and let the American citizens know what's in their foods.,656892113574043649
Matty74f,2015-10-21T22:57:00,"@GeneralMills @HelloDenizen has your next rabbit right mascot, hope its not to political?  https://t.co/ZXp0UqcX49",656967464610193408
ClippingMoney,2015-10-21T23:25:00,@GeneralMills Awe man! We don't have a pet 🐇 Just 2 🐱 2 🐶 and one Guinea 🐷. Can I put ears on one of them and enter? 😔,656974716855558144
bitchriah,2015-10-22T02:04:00,@GeneralMills I didn't get my glow in the dark mask in my coco puffs box. :(,657014746730897412
wickednutz,2015-10-22T02:04:00,@GeneralMills I didn't get my glow in the dark mask in my coco puffs box. :(,657014746730897412
BrittanyLynette,2015-10-22T02:27:00,@GeneralMills submitted my rabbit two days ago and is still not on the page when theirs dogs on it! #whattheheck #realtrixrabbit,657020352887812098
VALdown2me,2015-10-22T02:53:00,@GeneralMills there was a brown bugle in the bag and I almost throw up because it was burnt. what the hell https://t.co/DqWUwhELnC,657026882194444288
iTz_Dizzle,2015-10-22T03:42:00,"@GeneralMills I just found a screw, in my Hamburger Helper unfortunately, i found it by biting down on it. https://t.co/v0fCIx4gV8",657039398966419456
TheNakedChef55,2015-10-22T15:13:00,"@GeneralMills Buy NOW!!!

Ticker-OTCBB: DCAC 

Analyst Report: 5 Stars",657213266687631360
MadieNichole,2015-10-22T15:40:00,@GeneralMills I went through an entire box of Scooby-Doo fruit snacks and not ONE pack had a single blue one in there???? What the heck,657219934376873984
MyMilitarySvgs,2015-10-22T17:38:00,@GeneralMills #Halloween cereal at the Commissary for only $1.49 each! Get Your #Coupon: https://t.co/ngemh1mYud https://t.co/6Rb3neJuT2,657249652719267840
pau_es_da,2015-10-23T04:44:00,@GeneralMills please please! Where in mexico can i find pillsbury dough for crescents and cinabon rolls???,657417318440407041
ooh_shayla,2015-10-23T06:28:00,@GeneralMills WTH! Leave my #Trix alone stop messing with my life,657443546077630464
CtryGrl719,2015-10-23T12:31:00,"@GeneralMills thank you for getting rid of artificial colors and  flavors in your cereal, Will buy your cereals over others more often now.",657534855987789824
JustinStevens92,2015-10-23T15:08:00,@GeneralMills Trisodium Phosphate in Lucky Charms? Only thing lucky about that cereal is not being dead in 5 yrs from eating it. #ShameOnYou,657574380696944640
steelchick35,2015-10-23T15:17:00,@GeneralMills  Are trix getting smaller? First no fruit shape now super small... Or am I getting bigger? https://t.co/QLr65gShYo,657576481112129536
cr4bb4tt13,2015-10-23T16:20:00,@GeneralMills Also appreciate them being in toast shape. My mornings now make me feel young again.,657592400198660097
SirFancyWub,2015-10-23T17:13:00,@GeneralMills I am very displeased the marshmallow to cereal ratio in my newest box of Franken Berry cereal.,657605758008315904
tylerconsilvio,2015-10-23T17:25:00,@GeneralMills phew!,657608913790050307
shannon_heine,2015-10-23T18:05:00,@GeneralMills' EVP John Church shares our roadmap for mitigating #climate change on @guardian #iwork4genmills https://t.co/BYFLPGaDPB,657618901107363840
mymacncheese,2015-10-23T22:22:00,@GeneralMills  Tears of sadness over the lack of Fruit Brute this year. ;_;,657683548782989313
notjeanine,2015-10-24T05:51:00,@GeneralMills #GeneralMills https://t.co/mpQ5R5ciZf,657796545283145728
nliberboim,2015-10-24T12:33:00,@GeneralMills starts #vc unit to fund small food startups. Big co realizing new age for disruption by small #startup https://t.co/tI3KAQExsC,657897711975403521
sinernick,2015-10-24T15:29:00,@GeneralMills who the hell thought mini trix was a good idea?,657941885642743808
snglbuddy,2015-10-24T22:54:00,@GeneralMills ...are you going to bring back Fruit Brute?,658053862113308672
PostingOpinions,2015-10-24T23:50:00,"@GeneralMills 

Thank you so much for making GF Cheerios.. You saved my life. Thank you....",658068145773539328
CarolineIlima,2015-10-25T01:04:00,"@GeneralMills So disappointed in the #Progresso Creamy Roasted Chicken and Wild Rice. No cream, like skim milk and no rice. Terrible. :-(",658086723969138689
sonyaserna32,2015-10-25T01:41:00,@GeneralMills not you reduced emission levels now its time to take palm oil out of your products support wildlife https://t.co/ArsU13P51J,658095920014233600
RosyReport,2015-10-25T02:31:00,@GENERALMILLS CEREALS REMOVING ARTIFICIAL FLAVORS &amp; COLORS FROM ARTIFICIAL SOURCES (Even Trix!) https://t.co/BRA40kEhvD,658108626918223872
StarrLightLove,2015-10-25T02:34:00,"@GeneralMills #DoingItRight #NachoCheeseFlav.And i'll wear on my fingies for Halloween. Pretend im a raptor,then eat em after #DONOTWASTE",658109264804888576
TASADonkey,2015-10-25T05:42:00,@GeneralMills 2/2 but I wonder why didn't you guys ever make a Chocolate French toast crunch?,658156723820212224
EnvInitiative,2015-10-25T14:31:00,@GeneralMills @BestBuyCSR @Target sign up for White House pledge on climate change https://t.co/Eh6pJbm5ix,658289764353839106
Nvald15,2015-10-25T18:50:00,@GeneralMills my rabbit should be your #realtrixrabbit look at him https://t.co/eHWQ1XICvS,658354998418391040
ConnerSeverson,2015-10-25T22:48:00,@GeneralMills haven't heard back yet,658414964273627136
on_rie,2015-10-25T23:24:00,@GeneralMills And she cleans up nicely too https://t.co/iRbWx2QpNZ,658423884857888772
Graceotis67,2015-10-26T00:26:00,"@GeneralMills this whole lucky charms thing is fucked up, smh",658439400062369792
Reverendscoot,2015-10-26T03:46:00,@GeneralMills I celebrate #CountChocula and the #MonsterCereals all October. One day just isn't enough,658489741101281280
Mjcoogan,2015-10-26T04:51:00,@GeneralMills Pumpkin Spice Toast Crunch; make it happen. #PumpkinSpiceToastCrunch,658506187692986368
hippohood5sos,2015-10-26T11:33:00,@GeneralMills yo what's up with this healthy Cinnamon Toast Crunch bs,658607269572169728
miscindy21,2015-10-26T13:13:00,@GeneralMills love the honey nut Chex. Delicious !,658632584683913216
jamesboha,2015-10-26T15:35:00,@GeneralMills starting a VC arm! Love it. Can't wait to see what they dig into. https://t.co/FERcR0XXhG,658668253141692416
snglbuddy,2015-10-26T15:36:00,@GeneralMills ...Bribg back Fruit Brute,658668449124765696
2jaybird,2015-10-26T16:52:00,@GeneralMills  Go back to the old recipe for Cheerios.  The new gluten free product does not taste right or crunch right.,658687744055492609
GilliesLE,2015-10-26T19:26:00,@GeneralMills Submitted Bunz to the #realtrixrabbit for #Tallahassee She supports removing artificial sweeteners https://t.co/p3o9FEtnTg,658726327244206080
BrickSaturn,2015-10-26T20:16:00,@GeneralMills Fact #CountChocula used to be on store shelves all year long not just the month of October. Please make this a reality again.,658739010072936448
JulieM_273,2015-10-27T01:14:00,@GeneralMills So happy when my daughter sent me a pic of her hugging a box of Count Chocula-and said it was available in stores,658813914860253184
bashuga1,2015-10-27T18:23:00,@GeneralMills I ate a family sized box of Boo Berry cereal in two days. Thanks for the good cereal. Super impressed. #college,659072905318408192
AnthonyanDaniel,2015-10-27T20:07:00,@GeneralMills loved #booberry and #countchocula https://t.co/JM5dkhAdyh https://t.co/C0exy1M2Xp,659099023895216128
Don_Thate,2015-10-27T22:49:00,"@GeneralMills Bought Cheerios for free movie admission, but Honey Nut Cheerios only comes with a child ticket. Adults like honey, too... :(",659139973606604804
SatanGreco,2015-10-27T23:14:00,@GeneralMills I just found a worm in my favorite progresso soup. I am disgusted. Happy birthday to me😭😩,659146175799541760
OliviaUrdiales,2015-10-28T11:42:00,@GeneralMills Good Morning it is! #Cookiecrisp https://t.co/ik755Nnr1r,659334341777051648
aliciamolnarixr,2015-10-28T15:03:00,@GeneralMills thanks!!,659384997716082688
KevEFly,2015-10-28T15:08:00,.@GeneralMills why aren't all the photos making the gallery?,659386238860824576
SharonDColeman1,2015-10-28T16:15:00,@GeneralMills beautifully to goods to eat 🍩🍩,659403040819138562
GFWatchdog,2015-10-28T20:51:00,@GeneralMills Thank you for the information.,659472562792058880
ShawnMarieH,2015-10-29T00:58:00,@GeneralMills thank you! I will follow up with this. I appreciate the quick response.,659534720074653697
bittripfan,2015-10-29T04:22:00,@GeneralMills  Cherrios   #elmercaditopromo,659586046326214656
JohnAllon,2015-10-29T05:02:00,@GeneralMills When will you stop spending 10s of thousands of dollars to oppose #GMO labeling? Consumers have a right to know ...,659596246630465536
CoreyGoins,2015-10-29T13:10:00,@GeneralMills was feeling some type of way when the created French Toast Crunch! 😍😍,659718873030225921
rastibbe,2015-10-29T14:06:00,"@GeneralMills has 80%+ of its employees volunteering in the community, per Kim Nelson. #mcfcon15",659733114143379456
pokeyslittledog,2015-10-29T19:34:00,@GeneralMills and it was GLORIOUS!,659815591633489920
