screen_name,created_at,text,id
thribble,2016-06-27T11:14:00,@askclydesdale I think Clydesdale may be the only bank requiring actual letters. No electronic communications?,747387560029106178
mcleanross,2016-06-27T14:38:00,@clydesdalebank @HelloB https://t.co/yMzBeEtWKe is a dead link,747438976731070465
StuMcBill,2016-06-27T15:47:00,@clydesdalebank @HelloB how about the future of contactless payment with Apple and Android Pay??,747456446170804224
FamilyBizPaul,2016-06-28T07:37:00,@clydesdalebank Family owned firms needed to complete our 2016 Family Business Survey  https://t.co/5n6lbKeuPX https://t.co/hNevxKa0sg,747695422173548545
cathymackay1,2016-06-28T19:54:00,@askclydesdale would help my blood pressure if you  contacted me the day you blocked my card not two days later 😡😡😡😡😡,747880774066704385
cathymackay1,2016-06-28T21:05:00,"@askclydesdale I was told today you have been ""really busy"" not acceptable",747898618200399873
cb_rdg,2016-06-29T14:08:00,@clydesdalebank Rdg looks forwarding to welcoming the attendees tomorrow for our business lunch. #bizlunch2016 https://t.co/296VJRi0kx,748156155067772928
Bad_Idea_Org,2016-06-29T17:07:00,@clydesdalebank #polymer #bank notes being presented by #FRSA Gary Rimmer @theRSAScotland #innovation #design https://t.co/ejQ0kSyhKL,748201328845914113
ratdamage,2016-06-29T17:27:00,@askclydesdale Unless they can change the branch opening hours I don't think they can help!,748206391186296832
andrsn_12,2016-06-29T21:05:00,"@askclydesdale  got mobile banking app, can't seem to get registered even though I have put all my details in right. Any reason why this is?",748261083077554176
DYWGlasgow,2016-06-30T07:58:00,@clydesdalebank @STVGlasgow @MarriottGlasgow @scottish_water @transcotland @gsc1 @Lakesmere @SheppardRobson https://t.co/O45HYph0Iy,748425363504631808
cb_rdg,2016-06-30T10:57:00,@clydesdalebank #bizlunch2016  we are ready to go! Should be a full house again and an interesting q and a ahead https://t.co/xg88ef8wdq,748470440692224005
anniedoonie,2016-06-30T13:40:00,@clydesdalebank hi is this for every branch ?,748511448830197761
sandra2295tia,2016-06-30T20:29:00,"@askclydesdale  
Can you please tell me how I get past Customer Service and speak to someone in authority about PPI I haven't received.",748614467743809540
chxrliebxnks75,2016-06-30T22:12:00,"@askclydesdale hi there, when will you guys be offering Apple Pay?",748640464857862144
LynneMHamilton,2016-07-01T09:38:00,@clydesdalebank @actionmedres scones have arrived in Stirling. Kettle on! #vital research https://t.co/vRcTulkZYp,748812909271146496
BoiAndy86,2016-07-01T10:40:00,@clydesdalebank horrendously bad for online banking... steer clear,748828566729678849
Sa_rahrahrah,2016-07-01T13:34:00,@askclydesdale seriously concerned about Optima Legal appointed on B2L mortgage from you. Mortgage is urgent and no answer to calls. Help?,748872324397600769
Sa_rahrahrah,2016-07-01T14:26:00,@askclydesdale 0344 571 6477 sometimes answered sometimes not. Very worried about progress on B2L as need quick turnaround.,748885387200913408
Sa_rahrahrah,2016-07-01T14:53:00,"@askclydesdale I rang it,got transferred 2x, put on hold,&amp;then eventually through to number I'd been trying before.They keep telling me..1/2",748892254996160512
Sa_rahrahrah,2016-07-01T14:54:00,@askclydesdale ..2/2 they will deal with it&amp;call back in 1hr.No call back.When I call them no progress &amp;same story. What can you do to help?,748892619443412997
Killiechef,2016-07-01T15:25:00,@askclydesdale Doesn't help businesses when you've got to stand in a q for 30 minutes for change. Not good enough @clydesdalebank,748900414343512068
gmanpanthro,2016-07-01T16:55:00,@askclydesdale come september apple pay will have been in uk for 2 years yet CB are still to join. Give us that instead of this rubbish B!!!,748923014096486400
xogilly,2016-07-01T19:37:00,"@askclydesdale wont let me sign up for the app, gave the branch my details yesterday but the app says its doesnt match my details on file",748963637503594496
sandra2295tia,2016-07-01T20:05:00,"@askclydesdale The claim has been approved its the payments that's taking forever, I've already phoned this number and got nowhere.",748970916474937345
xogilly,2016-07-01T20:36:00,@askclydesdale you have to follow me before I can send a DM. Thanks,748978589467574272
xogilly,2016-07-01T20:57:00,@askclydesdale are you also Yorkshire Bank cause they've followed me but says you havent,748983822465830916
12345leggo,2016-07-01T23:32:00,"@askclydesdale i am in defecit because funds have left my account that arent supposed to leave until monday, the date even says the 4th July",749022830008893442
sandra2295tia,2016-07-01T23:40:00,@askclydesdale I'm not putting any information on DM all I want is a timescale because every time I phone I'm told something different.,749024924300378112
sandra2295tia,2016-07-01T23:43:00,@askclydesdale I'm over the time stated on the letter and being told three days for someone to phone me. That's ridiculous.,749025758723600384
12345leggo,2016-07-01T23:45:00,@askclydesdale so if i pay in tomorrow there will be no charges?,749026059069325312
Acky_1970,2016-07-02T16:32:00,@clydesdalebank still no updates for Apple Pay yet? Would be good for Clydesdale Bank Customers to be able to use.,749279529177415680
garylovesjackie,2016-07-02T20:06:00,"@askclydesdale hi I wonder if you can help, I'm helping my mum with forms and requires bank statements ... https://t.co/Og026AZifj",749333422213107712
garylovesjackie,2016-07-02T20:34:00,"@askclydesdale hi, no she shreds them every 12 months but didn't realise that she would need them. She has ... https://t.co/RvCzJQUHfi",749340614345490433
garylovesjackie,2016-07-02T21:09:00,@askclydesdale hi thanks for responding due to the amount involved it's going to be in excess of £400.00 is there anything that can be done,749349379690102784
sandra2295tia,2016-07-03T19:35:00,"@askclydesdale @sandra2295tia 

I'm due a phone call tomorrow but I'm not holding my breath if I don't get one I'll phone complaints again.",749688148523909121
jayoheh,2016-07-04T11:28:00,"@clydesdalebank @askclydesdale Hi, am I able to get one of the new polymer £5 notes from one of the Glasgow branches? Thanks",749927754968264704
rb_shields,2016-07-04T21:37:00,@clydesdalebank Any plans to include Apple Pay for customers?,750081141957357568
rb_shields,2016-07-04T21:38:00,@askclydesdale Any plans to include Apple Pay as a service for customers?,750081308601253889
Sunrise_Scot,2016-07-05T07:57:00,@askclydesdale any timescale for Android pay? And also paperless statements?,750237247966961664
Sunrise_Scot,2016-07-05T08:25:00,"@askclydesdale ok thank you, a bit frustrating. Just looking at my options.",750244302203346944
angusjmcewan,2016-07-05T17:40:00,@clydesdalebank Clydesdale App now working on iOS 10 Beta 2.  Had told you problems with first Beta.,750383787771564032
