screen_name,created_at,text,id
fintechinfo,2015-10-18T21:41:00,@RBSGroup Ahead in Race to the #blockchain http://t.co/ilVwqXmwQN,655861188320845824
inveurh,2015-10-18T21:48:00,@RBS_Help @rbs_6_nations @RBS_PressOffice @RBSMentor @rbstv_rs @RBSGroup @RBS_Rugby_Lad @RBS_Economics @RBS_Archives http://t.co/GyTulzLEG5,655862949987258374
JFDerry,2015-10-20T11:23:00,".@RBS_Help Hello again, I’ve DM’d you a case reference as before. I still haven’t heard back from anyone at the bank. This is the 80th day.",656430638409584640
LynneMantle,2015-10-20T11:51:00,@RBSGroup @STVAppeal #ceilidhfun @ShaunGSmiith @sandyawatson enjoy !!! https://t.co/TWABoD17nZ,656437490270781440
Wooleyy14,2015-10-20T13:29:00,@RBS_Help how can I view my pending transactions.,656462296525467648
bonesofyou,2015-10-20T13:36:00,@RBS_Help thank you. It's sorted.,656464012146798592
Wooleyy14,2015-10-20T13:47:00,"@RBS_Help thanks, will do",656466859215163392
webastyczny,2015-10-20T14:34:00,"@RBS_Help yeah, they are the first line, already done that, waiting for answers, thanks",656478483435143168
BrettHerriot,2015-10-20T15:26:00,@RBSGroup your staff in St. Andrews square are the best so friendly even when computer bugs strike! Well done!,656491808210448384
bigbadbillster,2015-10-20T15:50:00,@RBSGroup You bigwig cunts want to put some of your undeserved bonuses to helping these people. Greedy bastards. https://t.co/rvAXlzacbx,656497763392339969
rachelattwood14,2015-10-20T16:01:00,@RBS_Help Any chance Chorlton branch could answer the phone - got through to them once in two days - shocking service,656500423461838849
CustomHouseFC,2015-10-20T16:45:00,"@RBSGroup Hello who would i need to email to speak about possible Sponsorship or Donation 
Many Thanks",656511622874275840
efgbricklayer,2015-10-20T17:16:00,"@RBSGroup Police investigating RBS for loan abuse

https://t.co/uWSZxlkNyA

When U committed this fraud U didn't think you'd be caught did U",656519380050776065
RBS_Help,2015-10-20T17:16:00,"@RBSGroup @bethanyrscott you have nothing to worry about. Please just ignore the call, thanks. 2/2",656519298656157696
webastyczny,2015-10-20T20:42:00,@RBS_Help I surrender. It was visa's fees plus my bank's fees. A lot of them. #disgust,656571110985715713
jillieclements,2015-10-20T22:04:00,@RBSGroup Warren Buffett doesn't care if one of his Berkshire-Hathaway (single A Share) Iranian runs over an American female in Phoenix.,656591881485205504
jillieclements,2015-10-20T22:09:00,"@RBSgroup We don't have ""police"" over here - Phoenix.  They are disguised mafia/military/Stasi hitmen for banks.",656593111791964161
HouseWithNoName,2015-10-21T08:21:00,@RBS_Help the screenshot I sent you.,656747124646936576
HouseWithNoName,2015-10-21T09:00:00,"@RBS_Help multiple times. As I said originally, seems to be in a loop.",656756994787975168
Karen1996j,2015-10-21T20:14:00,@RBS_Help my friend sons chip has stop working and he's abroad with no cash how can we send money to him ? Thanks,656926504128008193
Karen1996j,2015-10-21T20:49:00,@RBS_Help he says it coming away from the card he's in lanzorte without any cash how can we get money to him ? Thanks,656935337793572864
gerrydrabble,2015-10-21T22:43:00,"@RBS_Help and be up front about it rather than dilly dally around speaking bull****,and false promises,",656963970960592896
Craig_Lewis77,2015-10-22T05:13:00,"@RBS_Help Hi, you need to follow me before I can send a DM. Thanks.",657062089819844608
Dave_hampton,2015-10-22T10:05:00,@RBS_Help  up hold my complaint rw misselling get the redress letter wrong! Ignore the distress &amp; inconvenience but now i have my ombudsman,657135602400366592
Dave_hampton,2015-10-22T11:11:00,@RBS_Help have caused admitance that the figures are wrong but no offer to address after admitting miss selling me an account by lying to2/3,657152190000287744
