screen_name,created_at,text,id
ashleymegannnn,2016-06-21T02:33:00,@Nike when are y'all gonna make gs sizes available on the SNKRS app????,745082136655368193
Anthony32383922,2016-06-21T02:41:00,@Nike are the lebron soldier 10s coming out in GS sizes,745084140165300224
Julian01701687,2016-06-21T02:51:00,@Nike can you please send me the Kobe 9 size 4.5,745086786477531136
supremebos,2016-06-21T02:51:00,@Nike got this nike gift card for Father's day and nike don't got shit on its website champs eastbay a no go Give my kids there money back,745086756920369152
EzeStefani10,2016-06-21T02:52:00,@Nike https://t.co/4IQ06hk8EX,745086853435559937
Wildjaguar2007,2016-06-21T03:01:00,@Nike how do I get these? Cant find them anywhere. https://t.co/gzg0toKkg3,745089140136488960
LucaoGameplay,2016-06-21T03:06:00,"@Nike @nikebrasil  me contrata , rei do photoshop . UHEUE https://t.co/sUGHEFnZ3K",745090397748207616
MarinoHannah,2016-06-21T03:10:00,@Nike https://t.co/PXsL8Trmlj,745091401029935104
Fatfufu_,2016-06-21T03:16:00,@Nike y'all needa start making lingerie ASAP!!!🔥,745093022522630145
k_digitals,2016-06-21T03:25:00,"@Nike Ohio Commercial is inspiring, but #savage!
https://t.co/nYy6PzMwkZ #NBAChamps #marketing #sportsmarketing https://t.co/K3Xtn1r9GK",745095315452092416
bennett_up,2016-06-21T03:35:00,"@Nike quick to act. 
#Basketball | Worth the wait https://t.co/UjQLVOdSnG",745097819443257344
UniversalRella,2016-06-21T03:43:00,@Nike @ExoticBruh,745099749712347136
gs_youngest,2016-06-21T03:44:00,@Nike better have a lebron 13 championship pack,745100136863305728
1404_ahmad,2016-06-21T03:53:00,"@Nike @ralph_belair @nikestore Shopping and get the cash back up to 30%
https://t.co/c891j6yAdl https://t.co/2utE7Ewr4d",745102202365108226
tanknitrous,2016-06-21T04:07:00,@Nike Ever thought about teacher endorsements? I see 100's of kids every day. Give me new LBJ's every month=bookoo sales! #CallMe,745105774431477760
jondavidcotten,2016-06-21T04:13:00,@Nike bring back @KingJames and @kobebryant puppet commercials,745107386910662656
lonexwolfex777,2016-06-21T04:18:00,@Nike it's 12:18 in NY and I can't seem to get the lebron 10x soldier basketball shoe?,745108535080456192
beardlessrasta,2016-06-21T04:21:00,@Nike https://t.co/d918kvAoWP,745109368513789962
GeedUP_Geoff,2016-06-21T04:29:00,@Nike gang🤘🏽 this past weekends pickups https://t.co/dCV55mBAKK,745111287944777728
thejohnsteinmet,2016-06-21T05:20:00,@Nike @usnikefootball when y'all putting @TheCoreyColeman jersey on the site?🤔🤔🔥,745124118517846020
pshah48,2016-06-21T05:28:00,@Nike is trash. #FreeBoris,745126204110315520
AlanEspinoza_45,2016-06-21T05:33:00,@Nike Y'all came out with some UGLY ass National soccer team jerseys this year. Step your game up. I'll help too. Love y'all. Don't fuck up.,745127409146486784
LLCoolJ_Hunt,2016-06-21T05:33:00,@Nike gotta run these backs https://t.co/MPY3p6gpRa,745127588725592069
C_A_M_101,2016-06-21T05:35:00,@Nike we want Kyrie championship id option too #buckets,745127980024815616
kevin_lnear,2016-06-21T05:39:00,@Nike @KingJames I'm still waiting for the Solider 10's to drop on online stores,745128937726971904
sanmvo,2016-06-21T05:41:00,@Nike @nikestore @nikewomen Hi. which trainers are these? Are they low blazers or court? Thanks. https://t.co/hPHanQBQl5,745129580940255232
vipezofficial,2016-06-21T05:56:00,@Nike Muzikal Rebelz myself and @Haze_Hennessy have a new song haters. Please let me know what you think. https://t.co/wrmsmgl3dE,745133266882068482
cbeast_5,2016-06-21T06:17:00,@Nike please sponsor me 💙🙌🏽🙏🏽 #NIKE 4 LIFE 😍😍😍✔️#JUSTDOIT,745138655254056960
Thedailycloth,2016-06-21T06:34:00,@Nike AIR JORDAN 12 IS RELEASING SOON JUST FOR KIDS. #nike #jordan #tdc https://t.co/JimTClQ15o,745142913819021312
chillwillbey,2016-06-21T06:47:00,"@Nike Shoe Dog touched the deepest parts of my soul. It will forever live in my heart. Cheers to Phil Knight &amp; Nike. ""Tao""",745146124432924674
Schifty19,2016-06-21T07:39:00,"@Nike 

#swooshforlife #nike 

https://t.co/A3NDDg55Sr",745159109717090304
kobejackson_,2016-06-21T08:32:00,@Nike makes the best commercials hands down🏀🏉,745172643662336000
sidestep_SA,2016-06-21T08:55:00,@Nike Air Flight Light Bone is available @sidestep_SA stores fam. While stocks lasts #SSNike #NikeAirFlight https://t.co/iNaMqgpNUo,745178289740754946
Yellow_Polaroid,2016-06-21T08:59:00,"@Nike you never stop to surprise me! #NikeFlyknit #amazing #innovation #campaign
https://t.co/vqiyTmwQSS https://t.co/PNnuuOfE06",745179298433138691
Really_Rett,2016-06-21T09:14:00,@Nike when are the championship shirts releasing? 👀,745183210179428352
sidestep_SA,2016-06-21T09:17:00,@Nike Air Flight is a model you wouldn’t necessarily expect to warrant a lifestyle overhaul #NikeAirFlight #JustDoIt https://t.co/mBzkR34eCT,745183835155898368
TheRealBobPlatt,2016-06-21T09:36:00,@Nike @nikebasketball when does the cavs/Lebron/Kyrie champ apparel release?,745188648660926464
oswaldo_fco85,2016-06-21T11:38:00,"@Nike Hi. I am team leader, we are doing script or file to get session of nike. Our code is in php,  exist api for conect to nike ??",745219317554417665
SXP3955,2016-06-21T12:02:00,@Nike @nikestore check it out. #SouthAfrica #TshwaneViolence https://t.co/1SVHnm3Jdd,745225367217115136
CaptainIrate,2016-06-21T12:16:00,@Nike It sends a terrible message that you're so eager to give @KingJames all that money when he can't even speak with proper grammar.,745228885747437568
Hopey_Scorpion,2016-06-21T12:26:00,@Nike @MCFC If you make that hideous kit i will be creating my own via @PUMA or @adidas maybe even @KappaItalia #MCFC #kitshame,745231409778933760
19victoria97,2016-06-21T12:51:00,"@Nike There has to be a better way. When my swoosh rips, my heart rips. https://t.co/LJqb2yDZ5u",745237628925186048
lonexwolfex777,2016-06-21T12:51:00,@Nike when can I get the lebron soldier 10 in NY?,745237582024478722
XBearer_ZA,2016-06-21T13:36:00,"@Nike Just do it™
#TshwaneUnrest 
#TshwaneViolence
#TshwaneProtests 

cc @EricJWest https://t.co/zVLXRcFgmT",745249066171371520
gmoney1489,2016-06-21T13:41:00,"@Nike So, how much do you all now owe me? For this, counterfeiting? All the way down to @KingJames You all owe me.",745250254933626880
BigOneVR,2016-06-21T13:44:00,"@nike Air Presto Ultra Flyknit.

Triple White.

9.45-13.00 e 15.30-20.00.
Piazza degli Alpini,… https://t.co/yLM36Iq0ke",745251155740135424
edwardcoops09,2016-06-21T13:47:00,@Nike @nikestore @nikefootball #Helpme I need these back in my life 😍 can't seem to find anywhere that's sells them https://t.co/1SA0WC9qzR,745251801130237955
Dus10MZK,2016-06-21T13:49:00,"@Nike can we get the @KingJames ""the Lebrons"" commercials back with special guest @KyrieIrving aka #UncleDrew please",745252402391965696
camilo_martins1,2016-06-21T13:52:00,"@Nike first proved with MJ23, now LeBron James and it Send a Powerful Message to the World https://t.co/yQxnqb0OI9 @Inc  @MandyAntoniacci",745253139578753024
Do_Me_hahahaha,2016-06-21T13:58:00,@Nike must just make an anti-looting campaign for what just happened to their store.,745254557802962945
43einhalb,2016-06-21T14:03:00,@Nike Tennis Classic Ultra Flyknit coming tomorrow: https://t.co/7FKi0p52wm https://t.co/8YQ0PmwzBK,745255816295505920
ProwlAlert,2016-06-21T14:16:00,@Nike @nikebasketball Wow! Seriously Wow!! https://t.co/0DnmX23DAi,745259092235550721
bstnstore,2016-06-21T14:33:00,@nike just dropped the Nike Free Flyknit Mercurial in a colourway very similar to last years famous HTM release...… https://t.co/AzHEZiZmLj,745263280915087362
comiatept,2016-06-21T14:39:00,@Nike https://t.co/jptMPRg549,745264801551687680
BBROptometry,2016-06-21T14:50:00,@Nike @Ferragamo  are just some of the iconic brands at our June 29 open day.  See more at https://t.co/r35yNrYMwE https://t.co/TZBw1DKwGk,745267651136589824
43einhalb,2016-06-21T14:59:00,@Nike WMNS Tennis Classic Ultra Premium coming tomorrow: https://t.co/ebyHK7ZH10 https://t.co/VZFtJzi8If,745269840563290112
chanelcaspar,2016-06-21T15:00:00,@Nike where's @Caspar_Lee 's sponsorship?,745270137197072387
heurteyes,2016-06-21T15:04:00,@Nike SPONSOR ME!11!1!,745271213023428608
b_baum08,2016-06-21T15:07:00,@Nike https://t.co/tyqRBm8sdb,745271966714597376
OwenRobson5,2016-06-21T15:10:00,@Nike my new hypervenoms https://t.co/O5OkP48PXg,745272590143524864
DP3520,2016-06-21T15:18:00,@Nike needs to release that Lebron Championship Shirt Already.. Before I lose all my Finger Nails waiting and Checking the Site Over nd Over,745274596023119872
GQue__,2016-06-21T15:22:00,@Nike genius man lmao  https://t.co/nn3OXjOd0s,745275684356947971
AintU_Mar,2016-06-21T15:29:00,@Nike should bring the Kobe and Lebron puppets back 😂,745277479133274113
SarinaTaco,2016-06-21T15:31:00,"@Nike I absolutely love using NTC, and specifically the 4 wk programs. They've been down for weeks. When will they be back up and running?",745277940212994049
PoundSignDead,2016-06-21T15:32:00,@nike I got ideas... All I need is that shot to get them out,745278276122320896
paulymcarthur,2016-06-21T15:59:00,@Nike what's the deal with your website?  I'm having trouble buying stuff and now I'm out $118 @Ebates.,745284924568023040
kamanonickname,2016-06-21T16:12:00,@Nike vs @PUMA 1:0 #POL #UKRPOL @lewy_official still has his shirt untouched #EURO2016,745288359841509376
kadenedwards33,2016-06-21T16:13:00,@Nike cavs all the way,745288645918195712
yeezy_taught_ya,2016-06-21T16:18:00,@Nike will sponsor #HHBCNY one day.,745289849180160000
apl422,2016-06-21T16:19:00,@Nike guess who was CHO23N to bring the title to the cavs!,745290109038235648
