screen_name,created_at,text,id
murphio85,2015-10-15T19:41:00,@DirectLine_UK thanks for taking £50 out my bank after I cancelled my renewal over a month ago!! Brilliant!!,654743878382190592
watersn,2015-10-16T07:28:00,@DirectLine_UK claim 031067648,654921834882822144
k400lyd,2015-10-16T11:53:00,"@DirectLine_UK I haven't had my bowl, do I have to apply for it?",654988471766003712
thejesterscat,2015-10-16T12:06:00,@DirectLine_UK yes will do Anna. Xx,654991851804622848
crabregas4,2015-10-16T13:55:00,"@DirectLine_UK Hi Paddy, I'd say a new VW as mine is hit with the emissions issue too 🙇🏻. Anything to put a smile on my face would be great",655019159760171008
Rach_H9,2015-10-16T17:00:00,@DirectLine_UK I don't understand what the problem is at DLG legal services but something has to give it is appalling service,655065884596269056
_Johnpratt,2015-10-16T20:23:00,@DirectLine_UK got an email from you about my car insurance and I have a few questions.,655116870496849920
platinumestate1,2015-10-17T10:03:00,@DirectLine_UK 25 minutes and still not through to anyone. Trying to sort out a claim for a landlord!!! http://t.co/rNwIthv3p7,655323120170090496
josie_it,2015-10-17T20:41:00,"@DirectLine_UK thanks ^ David, not sure I can DM if you don't follow me .",655483783047680000
healy_jon,2015-10-18T09:03:00,@DirectLine_UK how should I cook rump steak. Not a clue?,655670414975356928
AndyRKett,2015-10-18T09:43:00,"@DirectLine_UK my car is supposed to go in for repair tomorrow but I still don't have a rental car, turns out DL never told enterprise!!",655680714873114624
ryankittendorf,2015-10-19T08:43:00,@directline_uk had to cancel car insurance as relocating. CSR Matthew friendliest person I have dealt with on phone for insurance! Thanks!,656027922868916224
amberliecake,2015-10-19T08:50:00,@DirectLine_UK darn!! Ok thank you ☺,656029575680499712
xxD_girlxx,2015-10-19T08:57:00,@DirectLine_UK I doubt I'll see them stuck on the training room 😔,656031403558203393
LoveLines10,2015-10-19T10:10:00,"@DirectLine_UK Erm, YES PLEASE :)",656049816259178496
amberliecake,2015-10-19T11:06:00,@DirectLine_UK it was worth a try! Thank you anyways,656063921384792064
neilbaker2006,2015-10-19T11:18:00,@DirectLine_UK for real?,656066871054176256
thenuttynoodle,2015-10-19T11:20:00,@DirectLine_UK to help me fix time?,656067353915084800
LizBowles1,2015-10-19T11:23:00,@DirectLine_UK That would be amazing! Thank you so much!,656068265404473344
LizBowles1,2015-10-19T11:28:00,@DirectLine_UK All done. eekkk :),656069306355200001
neilbaker2006,2015-10-19T11:33:00,"@DirectLine_UK damn, should have asked for a Porsche!",656070758230335488
thenuttynoodle,2015-10-19T12:27:00,@DirectLine_UK oh go on then :),656084348790292480
