screen_name,created_at,text,id
LizRows,2015-10-15T15:25:00,@IBM Takes Bluemix #Cloud To China via @FortuneMagazine http://t.co/pkyLfzelGc,654679472113782787
johahnleba,2015-10-15T17:02:00,@IBM @IBMWatson @KenJennings Analysis of entropy and enthalpy of planet earth from time of your data started,654703863841185794
arthur_mclaurin,2015-10-15T18:53:00,@IBM The language and lyrics definitely need looking into,654731873747210240
Diktwittin,2015-10-15T21:14:00,@IBM &amp; @facebook impromptu meetup! #dublincraic http://t.co/XX7TeixpdY,654767233281888259
GJAppsherpas,2015-10-15T21:42:00,"@IBM cuts down IT support staff w/ Mac deployment, says 5% of Mac users call help desk vs 40% for PCs  http://t.co/1Ofsxax9uF",654774452375285760
georgecolombo,2015-10-15T23:01:00,@IBM Is the analysis of Dylan's lyrics for real? Is the data available?,654794249716629505
SUPRATIK_RBM,2015-10-16T06:45:00,@IBM FINANCINGofTERRORISM D-Compny DAWOOD IBRAHIM's dWiseSolution CEO RIYAD RASHEED https://t.co/GsRic9zoFR http://t.co/pDUjxR62DG,654910961715838976
Erivoal,2015-10-16T10:02:00,@IBM  https://t.co/XsVFLSICPj,654960651136299008
alwayswithyoumw,2015-10-16T10:35:00,"@IBM #Bluemix

Use powerful, open-source technologies to power your apps. Let Bluemix handle the rest",654968903949512704
Siress,2015-10-16T12:29:00,@IBM reports @Apple #Mac conversion 'making and saving IBM money' http://t.co/VyveB28nly,654997645161725952
tuttyptr39,2015-10-16T13:26:00,@IBM Cloud Disaster Recovery - United Kingdom http://t.co/jnvf3q5svE http://t.co/K5qNFs61Jn,655011898010804224
IBMPL,2015-10-16T13:40:00,@IBM agrees to buy Cleversafe to help with #cloudcomputing. Read here: http://t.co/q7kppXh4gJ #tech #IT @yskNashville @yskAlbuquerque #CIOs,655015574037204992
epilkington,2015-10-16T13:47:00,@IBM's #Watson lends its #AI to #startups http://t.co/DwZLp8OjHM #CognitiveComputing #CognitiveEra #Personalization http://t.co/6E7fQOKVbS,655017098503168004
