screen_name,created_at,text,id
RICKY_B909,2015-10-25T21:46:00,@TWC you advertise 100mbps but my speed test ran in the low 50's.. 🤔 https://t.co/ogrxMwJjYm,658399192407126016
KiNGTUBETv,2015-10-25T21:49:00,@TWC QUIT WITH ALL OF THE COMMERCIALS! I JUST WANT TO WATCH TV JESUS CHRIST ARE COMPANIES REALLY THAT BROKE 4mins of a show then COMMERCIALS,658400020669059072
richmed81,2015-10-25T23:56:00,@TWC #worstcustomerservice #stayaway at least an hour per call to customer service and never a resolution. Best advice: seek competition,658431946930966528
bitchywrestling,2015-10-26T00:04:00,@TWC why is it so complicated to get PPVs in bars?? Legit 4th time this has happened @Salvatores &amp; not their fault https://t.co/N3o3XgbjTT,658433944401088512
NewtonRocky,2015-10-26T01:04:00,@twc why are we not able to watch the walking dead right now,658449019505647617
rodolga,2015-10-26T01:40:00,@TWC S/guy called Brittony on 10/23/15@5:27@8008468212to discon cable.  So unprofessional! After I paid 7mo of cable w no service 4it. Shame,658458216464957440
Jubaby_Julius,2015-10-26T02:21:00,@TWC Leave Tim alone bible thump =[,658468506694905856
MOGCentral,2015-10-26T02:57:00,@TWC Please fix @timthetatman 's internet!!!,658477579322720257
FrankFiorella,2015-10-26T03:00:00,@TWC Help @timthetatman and fix his internet so he can work. If not he'll switch providers.,658478263329796096
SnackSize23,2015-10-26T03:02:00,@TWC fix @timthetatman's Internet!!! #NuckinFuts #TWCPlease #TatManArmy #Unacceptable #Hello?!,658478906052182020
cdarkside,2015-10-26T09:43:00,@TWC but imagine if I were NEW customer you would have set me up in new place in 1day... Loyal customers since day 1 mean NOTHING to you,658579585538355200
CatBirdKidMom,2015-10-26T14:24:00,@TWC Help please. The internet has been on/off for a few days. https://t.co/H7wBcU0q9Q,658650318893404160
dottiehill78,2015-10-26T19:25:00,@TWC Is it common to lie to new customers.,658726198659448832
Mnoodleee,2015-10-26T21:34:00,@TWC you're wifi is very disappointing ✋🏼,658758661616107520
Mnoodleee,2015-10-26T21:37:00,@TWC and by disappointing I mean it fucking sucks🖕🏻,658759340032204801
EphemeralOasis,2015-10-26T21:39:00,"@TWC that movie sort kinda hilarious, until the end...",658759895299198976
savskalinowski,2015-10-26T22:00:00,@TWC I'm angry I can't watch the X factor uk😡,658765152897118214
tunitz123,2015-10-26T23:40:00,@TWC do you know if nba league pass games will be in HD this year?,658790341999357952
slimathers_,2015-10-27T00:13:00,@TWC only had you for 3 days and I'm already displeased !!! LMAO WHAT A JOKE AHAHAHAHHA https://t.co/httplZb5kq,658798640148844544
survivalsurd,2015-10-27T02:50:00,@TWC Work on your streaming service it sucks cock,658838255488671745
chrisfalcon22,2015-10-27T03:01:00,@TWC @TWC_Help I think I should make this my homepage since I'm always consistently googling it..what do you think?? https://t.co/02q1JvYyje,658840858687500288
jsnrecker,2015-10-27T14:04:00,@TWC  I have to wait 4 days for you to come fix my service!Unacceptable! I need Internet for work! @googlefiber will soon have my business,659007830523973633
BOBBIDOLLS,2015-10-27T15:38:00,@TWC @NBCSports @kaseykahne Bam!! @Bobbidolls scores 3 points for crashing into Kasey :-),659031501166780416
AubinKen1,2015-10-27T16:59:00,"@TWC wish prices were cheaper, thinking about switching to @dish #pricesaretoodamnhigh",659051854102462464
3mii1y,2015-10-27T17:15:00,@TWC I delt with your installation process for a week. Twc messed up at every turn. I went BACK to @ATTCares and got WiFi in an hour.,659055957519941632
hctiev1,2015-10-27T23:40:00,@TWC Help. One month in and this isn't good.  Talked with John and now his supervisor.  Having a horrible customer experience!!!!!!!,659152837021036544
hctiev1,2015-10-27T23:57:00,@TWC fail.  You are as horrible as they say. Edward the supervisor treated me like I was trying an idiot.  Taking to FB and Twitter. :-(,659157124648333312
REIDmylips13,2015-10-28T00:20:00,@TWC be like hey welcome back KC customers! Fuck you @googlefiber 😡😡😡😡😡😡😡😡,659162729140219904
TaylahTalks,2015-10-28T00:32:00,"@TWC @DuskElRey @eizamusica @MadMadieD survival, hopefully",659165826436739073
CeoReese_ML,2015-10-28T00:49:00,@TWC I'm gonna need a credit. Y'all tripping right now in Columbus. My signal pixelated like crazy. What's up?????? Just went out now!!!!,659170119726321664
williadeALZ,2015-10-28T01:25:00,"@TWC @Showtime @TeamVic Thanks for having us as your guests! So enjoyed the showing of ""I AM GIANT"" &amp; meeting everyone.",659179260163309568
Mark_Trova,2015-10-28T01:41:00,"@TWC will call you back ""when it's convenient for you."" The reason I'm calling NOW is because NOW is convenient... https://t.co/0Vpbp7oWoS",659183114426675201
divasdeeiza,2015-10-28T01:56:00,@TWC @eizamusica @Rodriguez Eiza is so perfect.,659187034469322752
lettyborquezb,2015-10-28T03:47:00,@TWC @eizamusica @Rodriguez 😘😍 hermosa,659214902431617024
Peabodylovatic1,2015-10-28T04:33:00,@TWC @DuskElRey @WValderrama @ddlovato CAIA! Or Dilmer!! ❤️😍 that kiss tho https://t.co/nvZlQT3dHg,659226482019954688
LegendaryQuis,2015-10-28T04:58:00,@TWC wtf y'all doing second night in a row my wifi went out,659232674901565440
Ryan_adams76,2015-10-28T05:11:00,@TWC always messing up during the most Important times during sporting events. World series game one 14 inning and the channel goes out😂😂,659236049961488384
fckmydivas,2015-10-28T05:46:00,"@TWC @eizamusica @Rodriguez agora canta outras músicas né, dois anos seguidos cantando a mesma música
cadê você cantando te acordarás de mi",659244707910938624
Dianaviviana_,2015-10-28T10:03:00,@TWC @eizamusica @Rodriguez 😍😍😍,659309574344830976
Cangel_SC,2015-10-28T19:30:00,@TWC @eizamusica @MadMadieD @Jesse2theG @DJCotrona @eizamusica @DJCotrona @Jesse2theG @Rodriguez @DuskElRey Madie *_* you're perfect! #queen,659452195000061952
trinah,2015-10-28T20:31:00,"@TWC Thanks to shutting off service for a move that doesn't happen for  2 weeks.  oh wait,  I  told yall Id make changes in office. 2hrs now",659467563978518528
rustyweiss74,2015-10-28T21:44:00,"@TWC Just want you to know, I probably sent this tweet 20 minutes ago but you're just now getting it. Credit my crappy internet service.",659485999223939073
