screen_name,created_at,text,id
Gianluca_A350,2015-10-13T10:38:00,@Airbus @SingaporeAir ULR?,653882431011979266
DervisNick,2015-10-13T11:11:00,@Airbus @SingaporeAir will it be doing flights to Brisbane,653890797822042112
flee_MWings,2015-10-13T12:40:00,Congrats! @Airbus @SingaporeAir - lookong forward to boarding these flights again. :),653913220642566144
AviationAirRout,2015-10-13T19:09:00,"@Airbus @pilot_airbus #AZUL #a330
By Hector Rosado

http://t.co/OIKvTTTFD0 http://t.co/yEehSyyFJl",654011104390184960
ArnaudLeRoux,2015-10-13T20:52:00,@Airbus imagine un avion avec une rangée de siège en mezzanine https://t.co/gtzTtbUdmZ via @usinenouvelle #aeronautique #innovation,654037043454963712
bitsababe,2015-10-13T21:11:00,@Airbus I am desperate for a photo of A380 in silhoutte from behind flying into sun for my husband. Help.,654041900681437184
martial_world,2015-10-14T07:40:00,@Airbus  https://t.co/JW64ONj0Sx,654200158033342464
josiebarosie,2015-10-14T10:06:00,@Airbus @SingaporeAir #verynice #safeflying,654236886555324416
Slou06,2015-10-14T10:28:00,@Airbus @SingaporeAir is it this one they will use to fly SIN-NYC route??,654242369668317184
chenelliot68,2015-10-14T20:14:00,@Airbus @SingaporeAir @SingaporeAir wow! Thats beautiful!,654389907029368832
RicHicks,2015-10-15T04:52:00,@Airbus http://t.co/bcch6LSNw0 dfw still missing on YOUR site,654520179867693056
paltatutku,2015-10-15T10:12:00,@Airbus on numara uçak yapmışsınız yalnız o tuvalet kapıları olmuyo arkadaş. Boeing tuvaletini acamayan adam onu nasıl açsın.,654600799063031808
jordandias,2015-10-15T17:24:00,@Airbus But how disappointing that you delivered the aircraft late to @Finnair &amp; ruined the plans of those of us with early Oct flights.,654709450469576710
gcutler,2015-10-15T17:34:00,@Airbus patents a supersonic aircraft that could fly from London to New York in 1 hour | http://t.co/YgOtKsoekK http://t.co/xFR3bwS9BD,654711984642850817
Alf200215,2015-10-15T19:05:00,"@Airbus 
Here is a hungarian fligth news facebook page:
https://t.co/1IkTWd1uWh",654734862822182912
LT_Milkshake,2015-10-16T03:50:00,@Airbus what is the average landing speed of an A380-841 in knots?,654867104668127232
133abhi,2015-10-16T07:15:00,"@Airbus is all set to invest INR1000 Crores in India,in talks with Uttarakhand Govt.for100 Acre land @makeinindia @nanditathhakur @PMOIndia",654918591511265281
computerworlduk,2015-10-16T09:15:00,@Airbus: ‘VDI doesn’t reduce costs – it is about business flexibility” http://t.co/81iNxFYnFy @VMware,654948664750776321
okrable,2015-10-16T09:21:00,@Airbus well done @Airbus!!!,654950351620210688
iGrowCash,2015-10-16T14:56:00,@Airbus 👉NO MORE ✈MH 370 type disappearances 💯GUARANTEED💬I've created simple N INNOVATIVE Technology🙏 You'll ❤ it👉Call me now +1 4143779807,655034702433243136
1453Fatih1987,2015-10-16T19:59:00,@Airbus hello how are you my twitter follow me I am Turkish busıness man @1453Fatih1987,655110728693628928
FsxMax,2015-10-17T06:01:00,@Airbus next step 380k followers,655262234004844544
swapnil2852,2015-10-17T08:25:00,@Airbus REALLY WELL DONE WISH TO PART OF IT,655298510154280964
Flight_Video,2015-10-17T14:30:00,@Airbus @qatarairways @Finnair @VNAirlines #Airbus #A3500 XWB Display at #maks2015 #a350xwbtour Please Comment and Share!,655390496639045632
waddingtonred,2015-10-17T16:32:00,"@Airbus My Video From Farnborough 
https://t.co/bnPovKOIef",655421203784536065
Spencerjohn7,2015-10-17T16:39:00,@Airbus @Finnair I messaged them....no joy!!!  :-(,655422840318115840
teme82,2015-10-17T16:53:00,@Airbus hey I got one of these and its rather worn out. Could I get new one with hash tag #A350Finnair? http://t.co/Ww1YXjwkd2,655426531607617537
faderp,2015-10-17T21:24:00,"@Airbus Yep, and it was a very nice one.  Can't wait to do it again!",655494568159354880
Abraham_Nemas,2015-10-19T02:16:00,@Airbus masterpiece.. @AsianaAirlines a380 excelent airplane and the attention.. Speechless http://t.co/rCACzD1F3S,655930393527480320
antapurkar05,2015-10-19T05:46:00,@Airbus Nice plane,655983289635745792
KradoTheLion,2015-10-19T09:43:00,@Airbus patented a sleeping box system for its A350 and A380. Will it be called Sleeper Class? :D,656042921393717248
JIFPhotography,2015-10-19T18:31:00,@Airbus ' Beluga's F-GSTC and F-GSTB both seen here over my house today inbound to Hamburg XFW Finkenwerder! Enjoy!! https://t.co/TQrN4w7amb,656175904536854532
Grabysur,2015-10-19T18:36:00,@Airbus supera a @Boeing por segunda vez en lo que va de año en pedidos de #aviones https://t.co/yTdnEl3CiG #aeronautica,656177110827057153
ranmck,2015-10-19T19:42:00,"@Airbus Wow, what a marvel, I have only seen the A380 from behind a fence or the top of parking garage near YYZ. I would love to tour one!",656193848935383040
