screen_name,created_at,text,id
GOPSeminoleOk1,2015-10-14T19:25:00,"@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch futures is all over OC, CA and it has turne dback into oil",654377489272180737
GOPSeminoleOk1,2015-10-14T19:35:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch so I sponsor legislation along those lines to help the federal computer,654380022250102785
GOPSeminoleOk1,2015-10-14T19:36:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch in the right hands so we would like to see our citizens move around,654380253284950016
GOPSeminoleOk1,2015-10-14T19:36:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch and see america so we will drop gas down to $1 and aid those that need,654380337410105344
GOPSeminoleOk1,2015-10-14T19:37:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch aid being security from foreign anti trust cartel threats like OPEC,654380416749580288
GOPSeminoleOk1,2015-10-14T19:52:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop as more nations will send their poor hre to labor camps,654384334686695424
GOPSeminoleOk1,2015-10-14T19:52:00,"@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop so i am thinking one year, at most, drop costs move around",654384425090723840
GOPSeminoleOk1,2015-10-14T19:53:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop of greentechnology then back on track with planetary and,654384660231749632
GOPSeminoleOk1,2015-10-14T19:55:00,"@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop china futures, old fbi cyber raid posts destroy set new up,",654385177049759744
GOPSeminoleOk1,2015-10-14T19:55:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop so we can dig into that market of old time traveling feeling,654385094224809984
GOPSeminoleOk1,2015-10-14T19:55:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop while shutting down the negar communist fagot cosby posts,654384993108553728
GOPSeminoleOk1,2015-10-14T19:56:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop with less costs to DHS and private deportation sirplus companys,654385358902181888
GOPSeminoleOk1,2015-10-14T19:57:00,@jpmorgan @RepWestmoreland @GOP @edwardjones @Skrillex @CharlesKoch @wisgop instead of the hundreds of millions in gas we pay to move things,654385488803991552
