screen_name,created_at,text,id
Total,2015-10-14T18:48:00,@DEVAL51 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654368072061591552
Total,2015-10-14T18:49:00,"@Da_Niel23 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654368511406555136
Total,2015-10-14T18:51:00,"@RAJKuma90654508 Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654368924390301696
Total,2015-10-14T18:54:00,@deandahaniyah Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654369712068009984
Total,2015-10-14T18:55:00,@mail2arunkumar Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654369999008698368
Total,2015-10-14T18:59:00,@arjun0609 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654371063216914432
Total,2015-10-14T19:05:00,"@NitinSugandh Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654372442413080576
Total,2015-10-14T19:11:00,@dilipk29 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654373930384400384
Total,2015-10-14T19:13:00,@rishilopez Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654374579331330049
Total,2015-10-14T19:13:00,@vinayakkamble54 Total with @SunPower produces the market's most efficient photovoltaic cells #MakeThingsBetter,654374577007656960
Total,2015-10-14T19:24:00,"@iamankitkalra Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654377150188011520
Total,2015-10-14T19:49:00,@idatten Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654383578051166208
Total,2015-10-14T20:42:00,@witjaksono17 Total and @Amyris develop an innovative aviation biofuel to reduce CO2 emissions #MakeThingsBetter,654396910908932096
Total,2015-10-14T21:07:00,"@skkhemkaji Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654403206353715201
Total,2015-10-14T21:29:00,"@2LAOD Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654408740771397634
Total,2015-10-14T21:51:00,"@ryadh_ Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654414123615277057
Total,2015-10-14T21:58:00,"@Satria_TryM Between 2008 and 2014, we decreased greenhouse gas emissions at our sites by 24% #MakeThingsBetter",654416096271953920
Total,2015-10-14T22:21:00,@Watoeng Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654421807513079808
Total,2015-10-14T22:43:00,@josiasdt39 Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654427321898770432
Total,2015-10-14T22:55:00,@fauziahSzahra Our Excellium fuel allows your car to reduce its CO2 emissions #MakeThingsBetter,654430450308521985
