screen_name,created_at,text,id
sudharsan2020,2015-10-19T04:53:00,"@twitter Why does twitter app scroll to top,after every retweet. Please fix this irritating bug 😠",655969997190070272
Alfandii_,2015-10-19T05:41:00,@twitter,655982072163532800
_SJholic,2015-10-19T05:59:00,@twitter DAME MIS NOTIFICACIONES,655986676234194944
articuno_gaming,2015-10-19T06:13:00,"@twitter You really need to add an 'edit tweet' function. Like, seriously. Plz. You hear me fam?",655990118449180672
MyaIngram,2015-10-19T07:04:00,"@twitter okay I'm getting annoyed. every time I try to make a tweet via mobile it takes like 20 minutes to post, profile pic won't load also",656003077137305600
alexxcasaa,2015-10-19T10:12:00,@twitter oyy ibong asul! Wag mong itweet limiy si @jstnmayy_ !!,656050247961964544
mhls08,2015-10-19T13:01:00,@twitter  şu bildirim sekmesi içeriğini değiştirin hiç iyi olmadi boyle,656092729865281536
Erick2499_,2015-10-19T13:55:00,@twitter Que cojones !!!!!!,656106517607878656
greenbenjamin,2015-10-19T14:43:00,@twitter My iOS Twitter app never seems to update my Notifications properly – is there a bug there?! Keeps notifying same one?,656118483760082944
pinkyprincessca,2015-10-19T15:04:00,@twitter @Support I can only follow a few people at a time and then it says limit reached please fix this so I can follow my followers,656123697569271810
FollowRocket_VC,2015-10-19T15:10:00,@Twitter Superstar Strategy #47 - Twitter is a great time saver! [PDF] #SHARE #RT http://t.co/uy6ZHIOBM0 http://t.co/5KvWqROhx5,656125269477105664
istarbakekang,2015-10-19T15:13:00,"@twitter My ultimate wishlist. To have my blue check before I celebrate my 10th year twitter account on 2017! Woot!
#bluecheck2017",656126025735102464
owl_lit,2015-10-19T15:14:00,"@twitter so now whenever I rt something, it jumps to the top of my newsfeed? rly? no. fix.",656126226130579456
Blacklink3r,2015-10-19T15:51:00,@twitter Cuantas veces tendré que darle a que no me interesa lo que le de la gente favorito ni lo que me he perdido mientras no estaba?,656135527821877248
PerksOfLukesBum,2015-10-19T15:53:00,@twitter are you going to follow back more than the 23 acc's you've followed since @MILKTYSON  was hacked? http://t.co/tN8Ags91EN,656136010179457024
ReverseJihadist,2015-10-19T17:04:00,@twitter is there an easier way to distribute my cock photos to other pussy rioters? Thanks. Hank H #BetterMakeRoom http://t.co/2yYsViL9fZ,656153891696852994
ScottMorganA2,2015-10-19T17:39:00,@twitter https://t.co/fkdaQ64VQx,656162760854786048
corleto_bocah,2015-10-19T17:44:00,@twitter,656164026615906304
Wayne2times,2015-10-19T18:37:00,@twitter I asked for his page to be deleted months ago 😂 https://t.co/cKtoKE8VVz,656177262165958657
suresh1c,2015-10-19T19:06:00,@twitter df,656184600780144640
RMheidle,2015-10-19T19:22:00,"@twitter so you keep on updating the app , but still no moments tab is showing up. Why ?",656188648086306816
ErnstvAll,2015-10-19T20:27:00,"@Twitter You've been quoted in my story ""Sag NEIN zu #Pegida! - Für ein buntes Deutschland #NoPegida"" https://t.co/Yv0Zbo5Em5",656204966256844801
Al_Jaber,2015-10-19T21:36:00,"@twitter @Support guys, you don't seem to focus on Mac Twitter App, there are many features missing:
- GIF
- Quote Tweets

Please, update it",656222384077189120
moon_droid,2015-10-19T21:42:00,@twitter @Support do something about this person im getting death threats from them. this is targeted harassment  https://t.co/2wiMPpjzgD,656223988973113345
VascoViqq,2015-10-19T22:04:00,@twitter why isn't @EJBrandy verified?,656229362547732480
melissalim89,2015-10-19T22:10:00,"@twitter please warn me before I hit ""send"" that a message can't be sent instead of throwing it away :(",656230886266957824
kevinalbertsbot,2015-10-25T02:14:00,@twitter,658104284312150017
VijayKorumba,2015-10-25T02:47:00,@twitter Indian Government should help the people of Baluch and pok as it helped the people of East Pakistan in 1971,658112535413940224
40skidstyIes,2015-10-25T04:50:00,@twitter my birthday says that it's a year before it acually is and it won't let me change it :(,658143637595820032
loloditeditelo1,2015-10-25T05:33:00,"@Twitter, @verified, OMG ! Do not believe it! It is not the true Matt !! This is a fake!! Believe me! Please! @RealLeBlancM motherfucker!😡😡",658154301999726592
MarcusSAmbrose,2015-10-25T06:15:00,@twitter JEBs done.His 100MSuperPac moved-on.Otherwise he wouldnt create an OPTICs nightmare by budget cuts 2Save1M a month=cost wayMORE,658165010175135745
himu_humayra,2015-10-25T06:24:00,@twitter @UN,658167319135281152
royatvcs,2015-10-25T10:36:00,@twitter When will there be a dark theme for Android?,658230607202418689
xZ69x,2015-10-25T10:47:00,"@twitter -- You know an auto-scroll feature would be nice! Adjustable speeds, Yes Please!!",658233487439228929
philbourg21,2015-10-25T10:51:00,@twitter,658234374979239936
TheHouseOfKima,2015-10-25T11:44:00,@twitter does NOT give me enough character space!,658247764829171712
Alfandii_,2015-10-25T12:11:00,@twitter,658254535765286912
FollowRocket_VC,2015-10-25T12:35:00,@Twitter Superstar Strategy #37 - Form a partnership!  #SHARE #RT https://t.co/WQesxyXYEs https://t.co/Yf7lDas2j6,658260539160829954
Khanabrar78Khan,2015-10-25T13:03:00,@twitter,658267675043344384
aakashnmd69,2015-10-25T14:42:00,@twitter https://t.co/XIwgw6Jsx5,658292557319770113
NTurelli,2015-10-25T14:43:00,@twitter why are politically conservative people auto blocked for me on here and liberals aren't? I'm a conservative so please stop the bias,658292895242452992
suedeftfly,2015-10-25T14:45:00,@twitter me desbloqueia na dm seus cus,658293341260484608
MadSpaceWizard,2015-10-25T15:15:00,@twitter @Support 9+ hours and I am still rate limited. Please reset limit.,658300913937874945
moonpyramid,2015-10-25T15:45:00,@twitter iPhone app needs to allow comments on retweets,658308412887932928
grandeauthentic,2015-10-25T16:03:00,@Twitter fix yourself,658312820690321409
soymads,2015-10-25T16:08:00,@twitter please just let me retweet myself,658314309429104641
EmilyMarabella,2015-10-25T17:12:00,@twitter how come I can't do polls?,658330230961119232
devikasharma123,2015-10-25T18:15:00,@twitter if he was in the news he should be verified https://t.co/UJbDJIXoPw,658346170020929536
BlakeTheVlogger,2015-10-26T12:31:00,@twitter how is it that so many YouTubers are verified but I am not? Your website says follower count does not matter.,658621950227562496
ramahaji31,2015-10-26T13:05:00,@Twitter https://t.co/OqOD2XpLrg,658630408360370176
