screen_name,created_at,text,id
Marklar1968,2015-10-13T14:26:00,@MINI @tonyhawk The kid wants to work on #Cars exotics* #ParentalUnit Selling the house &amp; he's talking #JobCorps in #Utah We can do better.,653939815092584448
saveBattPark,2015-10-13T16:05:00,@bmwgroup @bwm Formula E tearing up grass in a Battersea a Grade II* listed park sanctioned by BMW how green is that? http://t.co/JWbHEwjEKS,653964801471856640
PatrickMINI1,2015-10-13T19:20:00,@MINI #Paceman is ready to be your steady: http://t.co/677h6vrNKQ http://t.co/vToonMr07C,654013910832427008
Selahattin1K,2015-10-13T21:04:00,@MINI big respect!!!bravo!!!good work and good luck!!!your the best!!!thank you!!!,654039911650168832
Richxie,2015-10-13T23:09:00,"@MINI Think it's a royal car as its named ""count"" ryman http://t.co/gUORebSrt2",654071497900847104
Liquicom,2015-10-14T15:48:00,@BMWGroup @knightsbmw messed up and gave me the wrong colour car. Their customer services is the worst seen to dat,654322861545553920
MiniMadnesss,2015-10-14T18:06:00,@MINI Plant Oxford to star in new @MrJamesMay series #MINI #MINIUK #MINIUSA #ClassicMini #MiniFamily http://t.co/ieRtpS0M5m,654357611446464513
miniMINImini_UK,2015-10-14T18:06:00,@MINI Plant Oxford to star in new @MrJamesMay series #MINI #MINIUK #MINIUSA #ClassicMini #MiniFamily http://t.co/B5qXHZlTTx,654357516214792192
timmyloveridge,2015-10-14T22:55:00,@BMWGroup thought about buying a new beemer in cardiff the other week and got treated like shit maybe a Mercedes instead,654430411259531264
hamzakikiout2,2015-10-15T04:12:00,@BMWGroup انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و محي الدين..و..http://t.co/yAdCl3EVMx  .NIGRO,654510150372487169
Liquicom,2015-10-15T08:04:00,@BMWGroup Received an email that they are looking into it. I would like to make the whole group aware of this matter though so emailed also,654568613312114688
asralsaadi79,2015-10-15T09:13:00,"@BMWGroup 
my experience with BMW became Distrust I don't see to drive BMW car in the future because they have no interest in the customer",654585921682190336
AAaronAA,2015-10-15T12:33:00,@BMWGroup @BMW @BMWMotorsport Connected is still GARBAGE! Look at all those 1 star reviews!! https://t.co/xP1fJZT7pV https://t.co/2PaR4ymQOy,654636196144918528
AAaronAA,2015-10-15T12:34:00,@BMWGroup @BMW Connected is still GARBAGE! Look at all those 1 star reviews!! https://t.co/xP1fJZT7pV https://t.co/2PaR4ymQOy #bmw #fail,654636382485282817
GertJoppe,2015-10-15T13:59:00,@MINI http://t.co/25LLhjvmJS,654657925223354369
lovewarhol,2015-10-15T15:55:00,"@MINI @MINIUSA #CaliforniaDreaming of the day there will be an electric mini coupe convertible, in blue! #MyMiniDream",654687137078472704
CreeperMlg,2015-10-15T19:24:00,@mini Ladd u are a boss but wait illuminate has take over the world plz help and plz show this in ask mini plz mini Ladd. ;) # like a boss,654739763514048512
EvaMorenoSanz,2015-10-16T08:00:00,@MINI 🚗 fuí a la presentación  del nuevo Clubman y cuento los días  para probarlo. http://t.co/fq24CMWJRD,654929868921131008
ToxiclyHale,2015-10-16T13:29:00,@BMWGroup I NEED HELP. MY CAR SAYS THERE IS A PROBLEM IN THE DRIVETRAIN AND THE CHESSIS WHAT DO I DO ?,655012793343680512
ToxiclyHale,2015-10-16T14:05:00,@BMWGroup okay thanks.,655021799072256001
TOXICLYHALE,2015-10-16T14:05:00,@BMWGroup okay thanks.,655021799072256001
bossi_angelo,2015-10-16T17:55:00,@MINI spettacolo,655079574896836608
philepalmer,2015-10-16T18:37:00,@MINI what do I have to do to get the reverse sensors working! Been in the garage 3 times and have had to book it in again! #nothappy,655090230052167680
timelescreazion,2015-10-17T07:54:00,@Mini tutu fashion http://t.co/MQBokVGdJ3,655290855104737280
MeatHead_Motors,2015-10-17T08:57:00,@mini steering wheel on wrong side mate,655306703261581312
EmilioRAEMco,2015-10-17T14:54:00,"@BMWGroup #i8 needs a battery at least 22 Kwts/h not 7 Kwts/h this one are the same renault Twizy,it,s increible what that car takes it :)",655396457772666880
_iiio3,2015-10-17T20:18:00,@BMWGroup ?? http://t.co/BzsHrgv2Rt,655477958405132288
mandah476,2015-10-18T19:32:00,@MINI I already have and got no where. I have reached out to your customer service.,655828928410595328
NMSDCHQ,2015-10-19T01:00:00,@BMWGroup Thank you for your support! #NMCDCConference #Diversity @SDConventionCtr Sunday Welcome to San Diego Reception Co-Sponsor,655911243853639680
RealNickHodge,2015-10-19T08:21:00,Hey IT ME and my @mini in 1987 http://t.co/fITHHjNqkJ,656022456939868160
admonzm,2015-10-19T09:05:00,@MINI ❤❤❤❤,656033452530212864
HattiC,2015-10-19T10:06:00,"@MINI This http://t.co/7eEQaazGU4 happened to me today while driving to work. Absolutely terrifying, customer service massively unhelpful.",656048773316112384
bixpeter,2015-10-19T10:14:00,@BMWGroup adelaide Motorsport festival http://t.co/IgSrv6nFBk,656050746543083520
raywphicks,2015-10-19T13:37:00,@BMWGroup I am interested to know why a standard part for a F07 (rear suspension) would take &gt;4 weeks to have in stock within the Uk!!,656101953718657024
FreddieLindsey,2015-10-19T14:54:00,@MINI Intentionally promoting having a telephone in one’s hand whilst driving?,656121191770509312
joyciebmodel,2015-10-19T18:57:00,@MINI I want to say a big thank you to KerryAnne in BMW customer services for my call today #greatservice,656182382802968576
CanalDoFox1,2015-10-19T19:12:00,@Mini- Especial De 1k Pt.1(Audios) (Fiz Só Pra Zuar) Vai ter sorteio :3: https://t.co/OsoXwLnbcO via @YouTube,656186210931593216
HogeThomas,2015-10-19T19:24:00,@MINI you rock @PixelsMovie!!! https://t.co/pYawl8AJ00,656189081781706752
RichardLJolly,2015-10-19T19:58:00,"@MINI If water pools on electronics if regular maintenance not performed, why not warn owners to perform that maintenance? #lawsuit",656197713940320258
Gabriella_L_B_,2015-10-19T22:51:00,@MINI help make a dream come true ?. https://t.co/K7os44OLKr,656241385289420801
Gabriella_L_B_,2015-10-19T22:53:00,@MINI could you help make a dream come true and tweet this link ? https://t.co/K7os44OLKr,656241848218992640
joyciebmodel,2015-10-20T10:21:00,@MINI praise given where praise is due,656414858892693505
pasandoelarto,2015-10-20T12:30:00,@MINI @minichallengesp #dalegas @CIRCUITOESTORIL https://t.co/yKHxvaRnKD,656447477625835520
flyingtigerT,2015-10-20T15:49:00,"@BMWGroup @BMW_UK After THIRTEEN attempts to have my new BMW 640d fixed, I've given up! #appallingservice #saveyourcashbuyaudi #legalaction",656497590448627712
Bill747Jet,2015-10-20T19:19:00,@MINI #buildingcarslive #supplydisruption You need your stuff delivered by #heavyliftairship,656550350191726592
ChoicesCRH,2015-10-20T19:24:00,@MINI watching great programme live of build a car-fancy coming to help us with top tips for our'Theatre Ballet'for patient care?#NHSplease?,656551664992845824
milla_pine1,2015-10-20T19:32:00,"@MINI one end of the planks too deeply. Did boys/men pay attention in physics at all? Apart from that,   OUTSTANDING https://t.co/EQvwm3hN1v",656553535052599297
RyanCalvboy,2015-10-20T19:36:00,@MINI the engineering of your cars is beautiful !!! It has moved on so far from my grandads day at triumph in cov..well done 👏👏👏,656554694530236416
MeatHead_Motors,2015-10-20T20:18:00,@mini so that's one of them black boxes that stalks you is it now.,656565179451338752
Mikeeliling0727,2015-10-21T00:56:00,@Mini Stop vacant,656635254497611776
Kgomodzo24,2015-10-21T07:05:00,"@MINI , @Heineken  and @NandosSA  https://t.co/JbbHR6VQSZ",656727927741091840
SolarBecks,2015-10-21T10:26:00,@BMWGroup first day with you guys at the berry Heathrow :),656778540009046016
JJihadnabhani,2015-10-21T16:09:00,@MINI,656864942318948352
DeclanC71,2015-10-21T16:27:00,"@BMWGroup @BMW My car is a mechanical disgrace, you should be embarrassed!! #neveragain #liveandlearn",656869337622564864
vbistrivoda,2015-10-21T18:44:00,@BMWGroup @BMW @BMWMotorsport,656903845679923200
brilbc,2015-10-21T21:32:00,"@BMWGroup brake problems on a 2010 550i, I am being told noise is normal, please watch my video. https://t.co/iUvnGZG4uh",656946260671205376
mackilloph72,2015-10-21T22:01:00,@BMWGroup want to say thanks to Ciaran Dowling at BMW Glasgow who helped me with an issue with my Mini  Great job!!! #happycustomer Heather,656953377448968192
AnaBelGallery,2015-10-22T09:17:00,@MINI @MINIUK @MINIUSA @BMW love My mini https://t.co/PXcODXhL8c,657123508628099072
legoneopixels,2015-10-22T12:29:00,@Mini laddd @askmini if you could choose from a really nice place or the place you have now,657172010896916480
MeatHead_Motors,2015-10-22T12:58:00,@mini @beardyben36 so do the dead ones get crushed or sold off?,657179098725396480
BMWMadrid,2015-10-22T13:00:00,@BMWGroup Comienza la producción del nuevo #BMW #M2 Coupé en Leipzig. https://t.co/YqK2hKdRuA,657179738364973057
SarahJBurridge,2015-10-22T14:11:00,@mini #clubman #visitstockholm @ Wightlink Ferry https://t.co/slYqr1geoZ,657197696625856512
Gabriella_L_B_,2015-10-22T15:02:00,@MINI @MINIUSA Dreams can come true with your help!https://t.co/K7os44OLKr,657210519728836608
Gabriella_L_B_,2015-10-22T15:04:00,@MINI @MINIUSA dreams can come true with your help :) https://t.co/K7os44OLKr,657210857626193920
alistairrober12,2015-10-22T16:50:00,"@BMWGroup @timmyloveridge your imagining things man, the sales staff I have encountered have been ever so..eh!..almost combative, awkward..",657237629122039808
laurenevans666,2015-10-22T19:21:00,@MINI desperate for a new Mini Cooper s but love my 2003 model far too much. Could I have both?!,657275480102543360
EveryDayIsAnOpp,2015-10-23T02:13:00,"@MINI My friend @MarciaPCF, her Mini died in the middle of the road, can you please get in contact with her.",657379237071056896
hamzakikiout2,2015-10-23T03:36:00,@BMWGroup انا احب الخير لكامل الناس و مانديرش العيب..نولي و ماسمحتش .كيف كيف انا و حسين..و..https://t.co/yAdCl3EVMx  .NIGRO,657400245744193536
shamp_56,2015-10-23T06:14:00,"@BMWGroup @BMW , M3 https://t.co/bJ0NyikMF0",657439998220836864
alistairrober12,2015-10-23T11:22:00,"@BMWGroup I have simply noticed that those pursuing satisfaction with custm services are very disappointed, frustrated angry seen on tweets",657517522330238976
alistairrober12,2015-10-23T12:36:00,@BMWGroup I am at present attempting to do so. Can't seem to be able to PM,657536126236889088
BM_Resolutions,2015-10-23T15:30:00,@MINI nice,657579944084566016
Kendalljadee,2015-10-23T16:07:00,@MINI 😍😍😍,657589250620334080
SarahJBurridge,2015-10-23T17:26:00,@mini #babe #clubman #gowithyourgut https://t.co/BjtJPDVA2b,657608925303447552
melneff28,2015-10-23T17:45:00,@MINI Love my Cabrio!,657613877769670656
MeatHead_Motors,2015-10-23T18:59:00,@mini photo makes it look like a toy,657632567156412421
frankli91883375,2015-10-23T19:07:00,"@MINI UNA BELLEZA ESTA PERDIDO,QUE LE PASA,DONDE ESTA EL DUEÑO?.ATTE.FRANK.",657634441142124544
afe86075984,2015-10-23T20:03:00,"@BMWGroup Bitte , was ist das Problem? https://t.co/YEUJtiwLAi",657648580476297217
CJflowMINI,2015-10-23T20:40:00,@MINI Can't wait for the new Clubman #CantWait #SoundsGoodFeelsGood,657657850957840385
SarahJBurridge,2015-10-23T20:59:00,@mini #cabrio #stockholm @ Fotografiska https://t.co/jh4xpAuhIa,657662674415783936
messipac,2015-10-24T00:10:00,@MINI @melgiable,657710626060529664
APeplerHR,2015-10-24T08:08:00,@MINI I hear there will be a new countryman out soon do you have a release date?,657831019819737088
KenFogler,2015-10-24T10:42:00,@MINI gimme!,657869683950010368
ElvisFurMusik,2015-10-24T11:34:00,@MINI WOW!! Classic Mini one of the best cars every built! Respect \m/\m/,657882824410689537
27med,2015-10-24T14:00:00,@MINI  @3BDULR7MAN95,657919490617974784
moustafayusuf1,2015-10-24T16:37:00,@BMWGroup bring back the 745i     7series Bmw Please make a 2016 or 2017 Bmw 745i,657959143937044480
cgko24,2015-10-24T18:27:00,@MINI is there a  lavender color,657986675763761152
djsimone58,2015-10-24T23:29:00,"@MiNi in P-Land. Service doesn't mean what it used to...
#minicooper",658062672290713600
FreethemanIan,2015-10-25T00:39:00,@MINI Yahoo! Can't wait to own the #cabrio!,658080326430818304
lovewarhol,2015-10-25T20:01:00,"@MINI @MINIUSA all I want for Christmas is an #electric coupe! This year or whenever, as long as it happens... #MyMiniDream",658372708166561792
michaelbibby,2015-10-26T00:49:00,"@MINI The 2nd day i remonstrate BMW/MINI China isn't willing to solve consumer's issue, and lied. https://t.co/VSMPAWPcZQ",658445367894130688
michaelbibby,2015-10-26T02:15:00,@MINI and you just sit and watch. Terrific.,658466937417039872
jannyjoy0706,2015-10-26T06:15:00,@Mini hotel,658527270789894144
afe86075984,2015-10-26T08:51:00,"@BMWGroup Danke scho""n",658566717283684352
Ellie_Morgan89,2015-10-26T09:11:00,@MINI :(,658571531925200896
APeplerHR,2015-10-26T09:35:00,@MINI thanks 😊,658577717416316928
