screen_name,created_at,text,id
AVIVAIRELAND,2016-06-09T12:10:00,@crackerfactory1 Sorry that we're unable to provide you with a more competitive quote this year.If you would like a call back to discuss 1/2,740878786711937024
AVIVAIRELAND,2016-06-09T12:11:00,"@crackerfactory1 this further, let me know and I will arrange one for you. Thanks ~ Amy",740878952735092737
AVIVAIRELAND,2016-06-09T12:23:00,RT @IrishRugby: Here's your Ireland team for Saturday #shouldertoshoulder #TeamOfUs https://t.co/prB47lZVNj,740882094595936256
AVIVAIRELAND,2016-06-09T12:23:00,#ShoulderToShoulder https://t.co/MkeubWA4bU,740882082180825088
avivaplc,2016-06-09T14:00:00,#Aviva’s @stevewaygood on the significant challenges created by current seafood industry practices #WorldOceansDay https://t.co/49dW7VhCXU,740906449585332224
AVIVAIRELAND,2016-06-09T14:02:00,"@Conor1960 Hi Conor, if you would like to DM me your number I can arrange a call back for you to help answer any queries you have? ~ Amy",740906908236812288
AVIVAIRELAND,2016-06-09T14:04:00,"RT @FAIreland: Jeff Hendrick on his excitement of finally arriving at #EURO2016! #COYBIG
https://t.co/pAX5HENtBK",740907502645174272
AVIVAIRELAND,2016-06-09T14:05:00,RT @FAIreland: A couple of souvenirs for the supporters! ⚽️⚽️⚽️ #COYBIG https://t.co/zcHgPXWryR,740907623466291200
avivaplc,2016-06-09T15:12:00,"RT @YorkPride: It's fantastic to see @AvivaPlc, one of #York's biggest employers, showing their support for #YorkPride! @AvivaPride https:/…",740924603246227456
avivaplc,2016-06-09T15:13:00,"RT @historycompany: Aviva, a stonkingly great archive on the web #InternationalArchivesDay https://t.co/UDaf1wMD1O",740924822398586880
avivaplc,2016-06-09T15:14:00,@historycompany thanks Chris - glad you like it ~ HS,740924945144926208
avivaplc,2016-06-09T15:30:00,In May 2016 350+ #Aviva employees helped map vulnerable areas to enable faster disaster response #VolunteeringWeek #mapathon,740929016392126464
AVIVAIRELAND,2016-06-09T16:30:00,"@darrenc2042 Hi there, I have followed you now :) ~ Amy",740944060488286208
AVIVAIRELAND,2016-06-09T16:52:00,Congratulations to the 8 Aviva Club of the Year Finalists! Here they are at the Aviva for #IRLNED #COYBIG https://t.co/5NlEXcNmZc,740949722958024704
AVIVAIRELAND,2016-06-09T19:45:00,RT @fgoulding: Really proud that my company @AVIVAIRELAND is helping us to celebrate the #LGBTQ pride parade in Dublin on 25/6 😀 https://t.…,740993159392530432
AvivaUK,2016-06-10T07:00:00,Do you have long-term savings goals? Find out how your money could work harder https://t.co/dNEcuYtL31 #SaveSmarter https://t.co/998IaUBywy,741163005157748736
avivaplc,2016-06-10T10:17:00,#Aviva’s @abigailherron on the importance of incorporating responsible investment considerations #WorldOceansDay https://t.co/AFvkrOWh1u,741212727872520192
