screen_name,created_at,text,id
JBConseilsEnR,2015-10-15T02:55:00,@Volkswagen #VW gp @Audi @BentleyMotors @Lamborghini learned 🔚 past😉welcome ♻🆒🌞#EV 🌍 @exxonmobil @Koch_Industries💤🔜🆙 https://t.co/u2myuZfmcK,654490739385221120
Agenzia_Ansa,2015-10-15T05:30:00,"@Volkswagen: in Italia sospesa la vendita di 1300 veicoli
 http://t.co/iBD83AeBeZ",654529828226506752
chatterjee_puja,2015-10-15T06:52:00,@Volkswagen Chairman of Skoda Auto resigns from his post | ET Auto http://t.co/zLILuEg6O7,654550380311764992
kitsonjames,2015-10-15T08:23:00,@VWUKHelp the message sounds like confirmed. I give up with the whole process. Order placed end of June. No build date yet VW = joke,654573287574532096
Agenzia_Ansa,2015-10-15T09:20:00,"@Volkswagen, perquisizioni Guardia di Finanza a #Verona. Indagati manager http://t.co/sS2Y3iJKP4",654587544756203520
sergn,2015-10-15T12:06:00,"@Volkswagen sadece emisyon değerlerini değiştirmemiş kullanıcıları fuarda takip etmiş, donlarının rengine kadar öğrenmiş #kristalelma",654629462970077184
momo1025560,2015-10-15T14:26:00,@Volkswagen Ich drücke Ihnen den Daumen(｀・ω・´) Deutschlaaaaaaand！！,654664594351218688
Agenzia_Ansa,2015-10-15T15:40:00,"@Volkswagen, perquisizioni Gdf a Verona. Indagati presidente e ad Italia http://t.co/TFZYRU8uEQ",654683241597657088
yusufgokcan,2015-10-15T19:14:00,@Volkswagen bunlar cok emisyon salgılıyo diyolar yav doğrumu acaba asdfhfyh,654737156565413888
WalesPat,2015-10-15T20:17:00,@VWUKHelp @VW_Wolfsburg @vwgroup_en @vwpress_en Day 3 of being ignored by @VWUKHelp.,654752980701347840
sarumahdi,2015-10-15T23:07:00,@Volkswagen 😂 https://t.co/aB03mNkBHB,654795661561344000
bossyunus80,2015-10-15T23:19:00,@Volkswagen sıkıntıya düşersen alo demen yeterli biliyosun parayı esirgemem senden,654798845528797184
FlecherCo,2015-10-16T09:45:00,"@Volkswagen no lo hizo todo mal, estos son los 100 mejores anuncios del legado de su Publicidad Vía: @PuroMarketing http://t.co/x4GO3Ij59J",654956265727246336
Masterton9,2015-10-16T09:56:00,@Volkswagen Not much recent news about the new #tiguan. Will this model be delayed after recent emissions issues on existing models?,654959136459894784
Erd_70,2015-10-16T19:36:00,@Volkswagen @leavensvw,655105098247446528
JPearc,2015-10-16T21:31:00,"@SKODAUK
Purchased car Sept 2011,x2 major problems, now oil leak from crankshaft area,quoted£453.84 Not impressed with Skoda manufacturing.",655133925354905600
ARTEMENEWS,2015-10-17T01:30:00,"@Volkswagen llamará a revisión a 8,5 millones de vehículos en Europa Repost http://t.co/IzhKR671hz http://t.co/hyHtZKnQ3B",655194083070078976
albertanonews,2015-10-17T01:31:00,@Volkswagen 2016 has no additional software in @DIESEL models http://t.co/64szJDWwTy,655194311861104640
RobSeaward1234,2015-10-17T07:24:00,"@VWUKHelp Ordered new car key from VW Hayselden Doncaster. Took £200, can't do key, no refund, blamed car, kept new key. Want our money back",655283277301968896
KeroOerlemans,2015-10-17T14:40:00,@volkswagen @rdw en wat is er op tegen om gewoon de goedkeuring in te trekken?  #volskswagenscandal,655393049766445060
albertanonews,2015-10-17T16:31:00,@Volkswagen 2016 has no additional software in @DIESEL models  http://t.co/covlgokocW,655420783402074112
Joseywalesful,2015-10-17T19:17:00,@Volkswagen #Sportwagen #TDI in @norway.  #CleanDiesel conquers mountains with comfort.  @business @businessinsider http://t.co/D5Mw9Awu6m,655462628463124480
Egocentrifugato,2015-10-18T11:02:00,@Volkswagen next Golf is not Euro6 but Dollar7 ha ha ha ha,655700443968991232
Giofrassinesi,2015-10-18T11:09:00,@Volkswagen ennesima caduta del mito della perfezione e della efficenza germanica,655702234425069568
Urbe_redaccion,2015-10-18T22:48:00,"@Volkswagen #Policía #francesa decomisa #material #informático de @Volkswagen
http://t.co/hkSDaeVIRg #VolkswagenScandal #VWGate",655878112715018240
tomahaley,2015-10-18T23:39:00,"@VWUKHelp Hi, is there an email address I can send my complaint to as the character count is higher than what is permitted on the website.",655890964637184000
KenVDZ,2015-10-19T04:20:00,@Volkswagen wasn't suspended as a sponsor by @nflcommish ?? #NEvsIND,655961652743942144
McCanno82,2015-10-19T07:49:00,"@VWUKHelp hi any update on my order please? Order No 25165110 , thanks",656014297923981312
tomahaley,2015-10-19T13:03:00,@VWUKHelp Thanks guys.,656093274734727168
sigrid1905,2015-10-19T13:27:00,"@Volkswagen I'm not going to be negative about VW. here are some cool facts I found...
https://t.co/8MnG4fBSPW",656099408933736448
jannines,2015-10-19T14:49:00,"@VWUKHelp I just bought a used Touran and am missing the anti-theft key. Can you tell me how to find the proper ""number"" needed to order? TY",656119874306056192
jannines,2015-10-19T16:00:00,"@VWUKHelp We purchased from a garage, but they are asking for a number to know what key to order. I guess I will just need to go back...",656137846168887296
Kimmi_Doll2,2015-10-19T18:14:00,"@SKODAUK I need a second hand Citigo. Any recommendations as to model type? S, SE, Monte Carlo or Green Tech? And is there a live chat",656171555945222144
wendymaccoll,2015-10-20T09:20:00,"@VWUKHelp  have done that it looks like it's back at the beginning, trying to get an idea when it may arrive prior to consider cancelling.",656399642549207040
pologti2015,2015-10-20T14:59:00,"@VWUKHelp OK, thanks, is it waiting at Emden then or is it still in Spain?",656485003996614657
