screen_name,created_at,text,id
Kvan44,2015-10-19T00:42:00,@Discovery,655906901553639424
popeyefilms,2015-10-19T02:57:00,@Discovery #NakedAndAfraid this new ep is probably one of the best I've seen. Keep making them like this.,655940740145483776
Teflon_Steve,2015-10-19T18:24:00,"@Discovery also, no tectonic activity would help preserve any ancient artifacts",656174198356901888
BrettCo37356989,2015-10-19T18:59:00,@Discovery If You Look At Something Long Enough You Can See Anything,656182899163578368
Reload_UK,2015-10-19T19:14:00,@Discovery https://t.co/jKWTkZ6Ltw,656186671919165440
GingeSam,2015-10-19T20:00:00,@Discovery #AlaskanBushPeople so inspirational how they except each others differences and the love they have for family.,656198137225330688
tiendanlrs_9,2015-10-19T20:30:00,"@Discovery Espero que todo vaya bien, tenemos un sitio con productos chulos y raros. Te quedaras sorprendido!",656205768962654208
chefboimanny,2015-10-19T21:04:00,@Discovery @LACK927 damn..... Mushroom clouds coming !,656214428451389440
Kopilov_Yuriy,2015-10-19T21:51:00,"@Discovery This is not a civil war. There are terrorists, supported by the West, Turkey and the Saudis are fighting against the government.",656226300089245696
nightcrawler864,2015-10-19T22:36:00,@Discovery now this is really creepy !!,656237405016489985
LorelynPerera,2015-10-20T00:17:00,@Discovery its cute,656263025360375808
Aswinsri2,2015-10-20T02:01:00,@Discovery it's amazing one,656289132742705152
LeageOfMyOwn,2015-10-20T04:40:00,@Discovery #VegasRatRods hands down #Twiggy is absolutely beautiful damn and she's a car nut @nerdystripper she's gorgeous,656329124408131584
minoosethna,2015-10-20T06:33:00,@Discovery      It's screwed up our monsoon all right here in India.,656357455170031616
MarkHilsden,2015-10-20T13:25:00,@Discovery @NatGeoPhotos @NatGeoChannel Here I am preparing for our Exhibition! https://t.co/6zUcPE3jLz,656461200163782656
Leonidfainberg,2015-10-20T17:41:00,@Discovery @NakedAndAfraid Namibia is in my neighborhood. Next time will come to visit.,656525714477436929
kevinheight,2015-10-20T19:06:00,@Discovery @StationCDRKelly your still the man and hope all is good up there,656547090970099713
BadlaniKuldeep,2015-10-20T21:04:00,"@Discovery Feeling Better Today""
https://t.co/YZlj4BXdPH",656576653045448704
480deb3f743649a,2015-10-20T22:12:00,@Discovery thats just so cool,656593763880427520
TheStateOfDE,2015-10-21T02:10:00,@Discovery poor paramedics and firemen. I hope they are superhuman.,656653852368875524
WilsonMw92,2015-10-21T02:22:00,@Discovery is it really haunted if so that be cool,656656874410872832
jjosse3456,2015-10-21T13:02:00,"@Discovery https://t.co/MKPou6WV3u
IMPRESIONANTES MONTAÑAS DE VENEZUELA",656817952969400320
tslabadies,2015-10-21T15:17:00,@Discovery way cool,656851807470231552
Jeanine_moe,2015-10-21T15:50:00,@Discovery Then how they go out?By bike?  and how their roads are going to be?,656860119305555968
gadde_rajesh,2015-10-21T17:51:00,@Discovery amazing picture.clic. https://t.co/i7zk5efM9V,656890593461702656
Buylowdontsell,2015-10-21T19:19:00,@Discovery It's just not the same...,656912816180436993
musiclover6311,2015-10-21T20:46:00,"@Discovery @JamieNoTweet @donttrythis I hope you guys bring back Kari, Grant, and Tory for the last episode or something! I think (cont.)",656934518331277312
rvrrunnr01,2015-10-21T21:39:00,"@Discovery Probably, because fear will all too often precede stupid.",656947989844353024
StormGuardiaan,2015-10-22T00:21:00,@Discovery savage,656988819078672384
I_amnot_number6,2015-10-22T00:47:00,@Discovery Its autumn. The planet is ready for harvest. I can't wait.,656995151445893120
monkeyt1t,2015-10-22T08:38:00,@Discovery hey guys I'm looking at running 3572 miles for my dream run and ultra run also gunna do it for charity got any tips?,657113857626931200
0JINGYAN,2015-10-22T12:56:00,@Discovery 我以为海市蜃楼,657178763663417344
gopang2144,2015-10-22T16:04:00,@discovery black holes?,657226058538840065
donn_morgan,2015-10-22T19:04:00,@discovery Those 2 stars in #TarantulaNebula must've at formation-stage!Running into each other's axis?Strange indeed!,657271292085690368
Tio_Erico,2015-10-22T19:06:00,@Discovery that's the virgin mary,657271795481862144
andresoffdress,2015-10-22T20:05:00,@Discovery this is a beautifully sarcastic tweet 👏 #sassyscience,657286763648421888
MATTHIEWSALT,2015-10-22T22:20:00,@Discovery 🍂,657320694389280768
TheInbisibleMan,2015-10-22T22:22:00,"@Discovery #MythYouGuys I've been watching this series since I was one year old, I'm never going to forget it nor the awesome crew it has",657321047449030656
misticdragon923,2015-10-22T23:08:00,@Discovery,657332851881324544
Benflynn20,2015-10-23T00:04:00,@Discovery why is mythbusters only available on sciance channel? Mythbusters isn't available on discovery anymore.,657346835036532736
a_aminou,2015-10-23T00:48:00,@Discovery https://t.co/FxJ6bBPgzI,657358018418450432
DamianBruce1,2015-10-23T06:18:00,@Discovery I am watching naked and afraid for the first and last time.Are you for real? Who cares if these try hard hippies survive!not me.,657440834372026368
cesarhidalgov,2015-10-23T14:04:00,"@Discovery Los secretos del abismo, al descubierto. El océano versátil y enigmático. Dios lo crea y la ciencia lo revela.",657558115001364484
Charlotteey,2015-10-23T15:17:00,@Discovery please can you RT this survey on zoos and conservation for my dissertation? Thank you! https://t.co/XPCLzyhFa7,657576529854099457
Nate_doggzzz,2015-10-23T15:35:00,@Discovery did you notice the bird shown being trapped was not the same bird Joe  pulled out of the trap,657581026588381184
fuusenroba,2015-10-23T16:05:00,"@Discovery The 101st, Sreaming Beavers!",657588585399459840
frankwords,2015-10-23T16:44:00,@Discovery demo-ing their immersive #VR experience at #storynext https://t.co/XdxEZ6K109,657598428000686080
3508815ad105437,2015-10-23T19:17:00,@Discovery El Ninio is born!!!,657637038057885696
ruiamaral07_rui,2015-10-23T21:13:00,@Discovery guess too long in the hot tub?,657666082141052929
onebiggal,2015-10-23T23:19:00,@Discovery @ChristoDoyle  I'll be watching !,657697896956063744
JoshFrazetta,2015-10-24T01:28:00,@Discovery @Gold_Rush @klondiketony is about to apply Viking regulation and get all them in order #GoldRush #GoldRushNow,657730232435240960
