screen_name,created_at,text,id
Clodaghinlondon,2015-10-13T11:34:00,@Cisco @CavellGroup and @bonmarche CEOs discuss practical action towards #inclusion #TBBF2015 #BeTheChange http://t.co/n5mQF6RBkM,653896585059921920
ITBestofBreed,2015-10-13T12:47:00,@Cisco CEO @ChuckRobbins: You have to be able to change even when things are going great. #BoB15,653914921449725953
PhoenixITNews,2015-10-13T12:55:00,@Cisco have been praised for their rapid response in dealing with an advanced #cyber attack http://t.co/eYMtaYRI9J http://t.co/74Voa1wuWy,653916923374211072
Meghan_Ottolini,2015-10-13T12:57:00,"@Cisco CEO Chuck Robbins is shrugging off fears around the possibility of a dipping economy, last quarter growth was all organic  #BoB15",653917550686945280
stogiemonster,2015-10-13T15:23:00,@cisco​ Check out my social media guide for today's #iGlobalCRETech in NYC http://t.co/SVTJDwJg2X,653954328508633090
kunal3264,2015-10-13T16:05:00,"@Cisco @dnforum @dninvestor @ICANN4biz @ForbesInvestor @thedomains 

http://t.co/XQ67rTjjWp

Premium Domain Sale
https://t.co/J1sVBF5ZMZ",653964874553380864
gemmasahagun,2015-10-13T16:11:00,"@Cisco, entre las 25 mejores multinacionales para trabajar #WorldsBest @GPTW_Global",653966293440299009
bullseyebrewco,2015-10-13T16:26:00,@Cisco ACI adoption outpacing VMware NSX nearly 2:1 http://t.co/LUT8yA6IEi #NewtoCisco,653970010407325696
rachaelthomas,2015-10-13T17:17:00,@Cisco named #15 in Global Best Companies to work for!  #WeKnewThat  #WeAreCisco http://t.co/ETYHaDFlZM,653982855542935552
wallstitmgmt,2015-10-13T18:22:00,@Cisco Congrats!,653999356740280320
JeffFrick,2015-10-13T23:19:00,"@Cisco booth is very cool.
#GHC15  https://t.co/FzaFnSsYB5",654073891720028160
Calsoft_Cloud,2015-10-14T09:04:00,@Cisco acquires security solutions and cloud-based file sharing software company @PawaaSoftware,654221296109137920
evolvemobilenow,2015-10-14T13:29:00,@Cisco's Dr. Paul Polakos: The Internet of Everything is driving exponential change #EVOLVEmobile,654287958443474944
tman07,2015-10-14T15:13:00,"@cisco @WebEx, you are killing me!  Second time in 2 days that computer audio doesnt connect?  #fixit @GoToMeeting, lets talk.",654314152274599936
RandyLong23,2015-10-14T16:33:00,@Cisco named #26 on LinkedIn's 100 Most inDEMAND employers in North America! Here's why: http://t.co/pPvFkWABVV,654334260237565952
CertiPete,2015-10-14T18:41:00,@cisco @ netapp @flexpod premium luncheon with @brionmil13 and Robin @NetAppInsight @SamMoulton. http://t.co/r3hZ2dsGgD,654366433191661568
