screen_name,created_at,text,id
SpencerVee,2015-10-23T15:34:00,"@knowhowtohelp i had to leave unfortunately, waited for 45 mins to buy a PC but nobody would serve me.",657580771356618752
SpencerVee,2015-10-23T15:40:00,@knowhowtohelp I asked 3 different staff members &amp; they all said somebody will be with me soon. Then they'd all disapear. Wasn't even busy!🙈,657582275966713856
dcbristol,2015-10-23T15:50:00,@knowhowtohelp I purchased a laptop 18 months ago at a cost of over £900 and the keyboard already needs replacing.,657584948971511808
dcbristol,2015-10-23T15:51:00,@knowhowtohelp this comes under the latent damage act and is not good for a quality product so will you replace the keyboard free,657585219671846913
FisherGoesMad,2015-10-23T16:34:00,"@knowhowtohelp ok, thank you, appreciate it",657595973208809472
BattVanessa,2015-10-23T17:43:00,@knowhowtohelp thanks Jay for all your help 😃,657613428194955264
actionjaxon666,2015-10-23T19:22:00,"@DixonsCarphone @CPWTweets @curryspcworld @JobsatDC Wow, can’t believe Johnny Depp made an appearance in the second photo",657638124231729152
SoTonye_,2015-10-24T13:25:00,@knowhowtohelp The reps that delivered and fitted the machine refused to test the machine. As part of the cost they are meant to prove that,657910832613969920
cranstonp,2015-10-24T13:26:00,"You @knowhowtohelp need to tell me 'why'. Read the emails I sent, that explain in what way.",657911163137695744
FisherGoesMad,2015-10-24T13:29:00,.@knowhowtohelp thanks but after losing half our Saturday to your phone team our month-long saga is finally over. Will use refund to buy...,657911903071674368
Daymo27,2015-10-24T13:44:00,@knowhowtohelp I'm currently seeking advice as this is not via cunsumer rights,657915584315691008
Daymo27,2015-10-24T15:18:00,@knowhowtohelp it had been switched on but not even taken put of the box. The manager refuses . I will have to take it further.,657939211086118912
paterson_h,2015-10-24T15:26:00,"@knowhowtohelp thank you Leanne, getting a bit fed up waiting now",657941237488615424
DirtySweetness,2015-10-24T15:33:00,@knowhowtohelp Yes and they were incredibly helpful and lovely :) x,657942924156665856
A1anSe16,2015-10-24T16:03:00,@DixonsCarphone misleading phone deals and rubbish service in your fleet store today. Not impressed,657950488659402752
MrsL3,2015-10-24T16:16:00,"@knowhowtohelp cashier was rude, tills kept breaking, took 35 minutes to pay for a tv. No explanation or apology.",657953827178565632
Hannnah_T,2015-10-24T16:53:00,@knowhowtohelp that's exactly the kind of response I expected from you. I took my money to John Lewis instead ☺️,657963223501664256
Daymo27,2015-10-25T11:59:00,@knowhowtohelp I'll do that as soon as I get home,658251611383427072
Steviemcq,2015-10-25T13:16:00,@knowhowtohelp Hi. some were but were away from cust's chatting. Have they any flexibility on price or should I buy online? Thanks 4 replyin,658270807098028034
Yas_Durgut,2015-10-25T16:31:00,@knowhowtohelp I was offered a free 12 month careplan to apologise for poor customer service but have been unknowingly charged for 11 months,658320049749499904
Yas_Durgut,2015-10-25T16:33:00,@knowhowtohelp truly disgusting behaviour from you guys! https://t.co/0JeNo5tE3J,658320430223204352
SoTonye_,2015-10-25T17:38:00,@knowhowtohelp Thank you. That's appreciated.,658336901863206912
